x,y
-22.785243214601017,-20.471188434917085
-22.876731104284673,-20.46907654109292
-18.120726940211433,-22.314919631962596
-19.04749375242482,-19.612210913796535
-19.32234041341605,-20.439775121214172
-22.268531414244887,-23.918842777580203
-23.44891260050293,-23.302939631818067
-18.094477408831775,-20.76737667100626
-21.569408949821312,-18.94310727685045
-20.05939068460687,-18.066173752146145
-19.856740163751237,-23.392886478082108
-20.144896000433434,-21.58938331619474
-18.508253564765152,-20.11215423749432
-21.5061017507002,-18.864004033896116
-20.498403974703717,-18.887123175627156
-19.97348449835826,-22.67011191678077
-19.02910262456681,-15.115858887671681
-23.160828676176,-21.55615822999288
-20.825534581158145,-19.600638945518877
-15.206321369435216,-21.011680992113156
-22.24235260342708,-23.551088524561077
-23.115454650651706,-18.886354747092827
-21.21060106796282,-23.641602605533603
-22.085639004512338,-22.39695680436431
-20.294188397975795,-18.82049712643297
-19.91908967918717,-22.94175049037612
-20.26617336531755,-15.583574764225588
-23.81525006133232,-17.873321351292912
-16.4110785081291,-22.433590982657318
-21.772104672808418,-17.602983486402987
-18.953404942081466,-20.892020273926104
-18.33080320842658,-20.473442655288114
-20.504111998534157,-19.528331817392584
-20.61188390572953,-21.667251817364754
-21.969928726733816,-19.95903070538318
-20.870757093483252,-20.644863038194213
-21.334486887016645,-18.452042743522405
-16.38460551045542,-17.339682679941138
-19.85889359742524,-21.39242669465953
-19.21305368080075,-17.961949162864496
-19.620056010697585,-22.1313498612236
-21.205982313892363,-18.166447901436428
-20.790779182970685,-25.513400246140975
-21.036137715578338,-23.316639833189434
-18.034687709043034,-20.020852291461697
-19.418988835933487,-19.694563696185043
-18.984821257695877,-20.90355403849566
-18.601618357024098,-16.680020532329944
-20.97663592046052,-21.056864547200785
-22.12789091818684,-20.057291600704634
-21.99589485538138,-16.94714011492229
-18.785186308900546,-19.752330484009427
-21.34392998734111,-17.524236885363894
-23.211653538167724,-17.791636658336103
-18.992471135564664,-21.56294208284106
-21.00388692499108,-22.087074767151876
-18.50836589670555,-21.265966954921883
-21.140468168062167,-23.367010809352333
-15.846154554615746,-20.366508259973617
-22.36990027939014,-18.994438755065858
-19.956057596063726,-22.800607874088804
-18.140894939252586,-20.79965498355648
-18.14201725486952,-20.58537147069028
-22.399994309630458,-23.068250132027327
-19.72731173422493,-22.267060446102676
-19.069117379918772,-16.984703089146212
-21.012824138697177,-20.073305063801662
-16.748607060460618,-19.838532166110205
-18.245092503207943,-19.9133759699234
-17.98597659316142,-22.32480854473848
-21.85167984915909,-18.91034291143309
-22.107526576012695,-23.578417982138397
-21.081466240510082,-17.756136281360405
-19.295725628452452,-20.572420358966987
-18.927098776630622,-18.832048208248867
-18.801411395380885,-20.17966685632756
-19.95825921893411,-19.671136062851932
-21.38432945437405,-18.581884496788124
-17.840615778305647,-19.52637176895485
-19.870791973630762,-21.199914131394717
-21.9112157067573,-20.664302701722846
-22.10994848454164,-19.727109768234687
-18.5060964434483,-22.405585081195063
-18.133526649090744,-20.181168718362194
-20.502736372093697,-20.291772181341088
-21.4464683136082,-19.23382176084716
-16.06248902657916,-20.86597313251949
-21.843322039020837,-17.70143548679067
-18.42241784680225,-20.979477408838747
-20.128667481100965,-21.118379683279926
-20.810722386918815,-17.661097785373194
-22.153357042247137,-20.326232949165572
-15.141444115397125,-16.742495286720292
-22.443987783460848,-22.228537222235627
-23.9348534992157,-18.556456344778056
-16.954744034220028,-20.57396839185254
-19.784900834155387,-20.442128466972513
-18.157397882973388,-17.28486627862867
-20.731347197289118,-19.5453014601256
-16.18291488528476,-22.656416626303834
-18.04715599949348,-18.024145873824928
-19.685002218965483,-19.029489440556368
-21.2995783646945,-20.3697499061802
-18.746046115578686,-20.493599899978218
-19.74014869658189,-17.867983237916093
-18.6379315405527,-17.85344045064913
-19.241301255603286,-18.09063583040778
-17.363298246871288,-20.032437083676566
-22.01304614602791,-18.10009683337294
-21.49498109661793,-19.739523922819586
-19.306415128161046,-16.4328432273149
-20.230201401702548,-16.993381500458035
-17.724600301149547,-18.21043834895722
-20.492357630651686,-20.004583957951045
-16.42353589761488,-18.12959208987282
-22.47817224164553,-23.783999361901678
-23.02397223033429,-19.256595519619008
-19.048228336439895,-19.525249735058704
-21.91874391788425,-21.125760184730026
-21.28832995075563,-20.679315785089923
-16.620327689099366,-21.13474743337956
-20.451459605691337,-20.084775365927612
-17.007262394727636,-20.576888020474396
-22.024030779941675,-24.34909701598084
-15.988431831823702,-22.57557081679314
-18.889801814803338,-19.874856056173762
-23.16531225490285,-19.292111412129078
-20.50332720424808,-19.51445369633855
-22.163321984459373,-17.979711781866577
-16.161309287109326,-24.8259883361578
-20.148503420220663,-18.750393667433272
-20.2453459086986,-18.89558655998543
-21.387110462230577,-21.027799345641032
-24.175631239859786,-21.11822628408944
-20.70747950103899,-19.692063519116854
-19.983935580675848,-19.080873466613845
-18.435147364005438,-17.67598483250798
-18.370965206990174,-20.747748508637354
-22.90902709712526,-23.677042957524456
-17.50650461482721,-21.52717741830793
-17.51639225055722,-19.340795989032166
-20.204287256340486,-17.32204332423425
-18.968912945602646,-18.53727688884148
-18.498067460224714,-19.861158418317515
-18.526786185285616,-23.795923580572424
-18.62184654523091,-19.671721137380935
-21.04016517411923,-18.86380560065668
-18.145894315050437,-18.20131223115206
-19.686206470747557,-19.495123573181036
-20.160894202853417,-23.11542409747665
-19.729739506783172,-19.944170645057334
-17.39148135463465,-22.122116794289624
-14.969092656746342,-21.8226441124291
-20.755834447352676,-23.597737224367748
-17.939883110031474,-21.263093275122667
-19.336962191062167,-19.943534612818414
-18.78600195719883,-21.770762546129564
-20.138703418674513,-21.442460123945853
-20.407956305723317,-23.672323461853576
-18.452894871363018,-20.168346016599877
-19.90987141204776,-23.014710826029255
-19.661030527664195,-20.775770101246767
-18.480630893032156,-19.253061036435316
-17.20097540351378,-20.735534326851624
-21.84341107205162,-16.175043146583953
-20.182019045734197,-20.03854457386387
-17.416231410661972,-17.430943195134258
-20.565323012663672,-23.172932497975943
-17.207376881759387,-21.174193617886363
-21.958512721972212,-19.845907926041914
-18.173501717378972,-18.851808484891635
-19.856702325551908,-14.828660304726835
-16.673197125119476,-18.950435188647496
-19.920939247422385,-23.14061129616191
-18.25423281494701,-21.405840898688922
-17.169438462046312,-14.949972694942797
-25.14827496879356,-19.07745944764306
-18.873024459749267,-21.539341322326827
-17.1281306695195,-21.419342170943924
-21.31449744160498,-22.189679297057157
-20.87608208670852,-25.081432587036915
-17.304494555979176,-20.97501707594614
-19.99153207376908,-18.294337733650305
-19.573527409882878,-18.94814680982719
-17.005447964717764,-23.1861639730122
-17.51148615188317,-22.7111341917127
-22.448065897188727,-19.59047651990272
-18.094205983426487,-23.34075214079077
-18.397802805184728,-19.730897580077706
-18.966966501953298,-20.01296849788526
-20.077144052835717,-17.941076005956642
-20.03448635768937,-19.19111368165912
-16.368553227383376,-19.017221147619626
-19.034454348743505,-20.51710078774115
-20.4566153541847,-15.952749093871173
-17.74245358441119,-18.099009129263315
-20.642660908836593,-20.808099989869472
-19.495348833665123,-16.674167632095614
-22.438153815638373,-19.98300855951335
-21.097041881639267,-20.764138587004673
-21.515077057326565,-19.74303693271637
-18.379031200736776,-19.294289169549614
-21.22320951550628,-19.978806823198017
-18.094985266650866,-22.294938999112844
-21.28285775337581,-20.55885608384298
-17.41469703084648,-23.6491140686983
-17.231160407533903,-23.481809942955763
-17.523504857648682,-22.487435157779018
-21.73613077689274,-18.535071609539237
-18.642979158039868,-20.281551490062792
-21.900588980858466,-16.76100871340299
-18.713991744892667,-19.04386745508246
-19.67562169375357,-19.76168118326806
-19.819601139918866,-17.5207904802577
-24.143894334815634,-19.494068396025106
-18.00930026270953,-24.73140048735212
-19.658332904643757,-21.31864959595501
-14.080676088031971,-18.5223296890316
-21.666251381209804,-20.14668646408249
-19.24623584308608,-22.48552212817927
-21.89909889812974,-19.568964293878597
-16.278177666496884,-22.085095620011433
-13.860982838731793,-22.00536710965605
-21.20270474241579,-20.74177934177214
-19.062319428783244,-19.83555946432682
-18.75534899107929,-22.43689948413777
-22.304840088250522,-20.21009444907306
-20.44172017870769,-23.117680531067567
-19.5976219305406,-21.327194534606576
-18.743675418454913,-20.172228552503796
-22.40767092231368,-16.93015406295363
-18.216719571126355,-17.39682420612897
-23.00172972012173,-17.42558934337438
-24.158819120011888,-19.40997266393909
-21.482573734924113,-21.794564854128517
-18.85700566712904,-17.413832343922234
-20.880612595744594,-18.03606995866396
-21.59736163070518,-18.66719460390155
-23.390770370586758,-19.766084172413354
-22.527458807351884,-20.90754846778364
-17.862543123814007,-17.421069666034576
-20.776795029643218,-17.958035528910536
-21.27043983014555,-18.587867594457688
-18.617120109582824,-20.357508948051034
-17.73840081571738,-18.333534970657027
-17.314700394791753,-17.399907477874635
-18.77821758611921,-19.77405749872024
-20.890540017776058,-23.99075266603784
-20.203272537896222,-19.40390192279552
-22.170312180898254,-21.170768036163224
-24.40705969620758,-20.20477695348771
-23.49887482552437,-20.018393972835348
-19.76948713566179,-19.876217239604497
-21.697232617904962,-18.943413117543308
-21.443948988152638,-22.387524904917385
-20.263845182600033,-17.68085948292515
-17.471118831401085,-20.50957599275086
-21.08487239582421,-20.35457081786257
-16.12357264495941,-20.52135992503049
-17.957926712502253,-20.193897740783985
-22.648260643577213,-17.820294819107936
-21.01617720864902,-15.701022127383602
-23.618876299927553,-16.840303728145393
-20.395223581703462,-22.618469408806376
-22.086805189753616,-20.392219567550683
-16.859379637567102,-20.09544285034787
-19.16928067857465,-20.719148254823455
-18.547019682079725,-19.322654137878857
-21.963925518743867,-22.379264246504537
-17.604326097297452,-22.163536753778892
-17.494668814599393,-20.298995661162042
-20.682370277788927,-17.603484800742848
-17.367824657942297,-17.051454823510944
-18.859828583659798,-17.49957734753421
-17.41285792976909,-16.178740964009762
-18.422389967941868,-20.13801436464652
-19.138321066655866,-17.410879032376606
-22.868630761926422,-21.652141681833115
-18.679411579527244,-20.41065563434825
-22.792390464779743,-14.535737830560198
-20.324662903052303,-20.399644927025214
-18.750941180281345,-18.81017359900861
-19.66269303485708,-19.657664545444536
-21.560707717326864,-19.38375484678233
-22.99723633658892,-24.013887011664107
-21.658959385627742,-18.103377721426888
-20.487119685199662,-20.342161627440117
-17.913681668398514,-23.358027063222462
-18.432794459566313,-21.169202038106775
-20.22982878357571,-19.650596596301106
-23.874852916209488,-18.932094640183628
-18.006316453938165,-20.53475591152116
-18.946603499573293,-21.000505898054925
-15.943137433021114,-21.11017819569133
-23.176353764955877,-20.865468311560193
-16.59518552532693,-23.230169674582335
-15.486398554926545,-18.719624801872673
-18.809782599886233,-19.79580029230742
-22.774026961400406,-19.7562512884433
-21.26502368032835,-17.13767658922231
-19.9819450329072,-20.29605383239813
-21.609990606361052,-20.96147446467386
-17.829652681388204,-21.10295716026223
-20.100185135189502,-22.31312642608682
-17.408678717997528,-18.267422606899274
-22.92974851588088,-16.638789105320882
-19.049237324537444,-22.675901195701805
-19.713919286788904,-17.314930391416432
-19.102589217804095,-17.9064251068728
-20.282024169963915,-21.082510614209383
-16.660152642426798,-18.21716199547605
-17.67279453350747,-18.752933749945566
-21.748779933567345,-21.961346186265494
-20.58513542610502,-22.233793723621496
-19.32118618044514,-23.565120086484292
-23.32524670859534,-19.327270915186244
-19.17827822309854,-18.505447098241117
-19.07361714372395,-22.691949409125677
-18.306523201180667,-16.845127250434516
-20.221251822689204,-23.17271579801055
-16.545795520475828,-18.360157292822603
-23.294025811574635,-19.232524264605193
-16.902772170541095,-21.252135805925924
-18.9252897050355,-23.443585507199504
-20.705383097684283,-19.47170484881703
-18.412382204217025,-17.982399543906965
-17.24513750372057,-20.458490335724857
-18.307380435578775,-21.777057667161007
-19.103481828440074,-14.970343918623648
-17.59925309243572,-21.071353183081353
-18.342535980739665,-17.848269922273968
-17.62586418313931,-17.678748592828693
-19.200424659031114,-21.900590219612567
-18.920054582369502,-21.33976419211099
-20.46851811056134,-22.11369591186188
-20.465835722946608,-14.834425799550827
-20.03992449215062,-19.152624040118667
-20.951012594424483,-19.252099816942135
-17.278762231530067,-17.803982008622977
-20.2800131258826,-21.46631465514389
-21.45596760468342,-21.722808909382316
-21.266776618637206,-17.724926369415993
-22.70031374082466,-19.8445683266569
-20.19906170460273,-19.072333435208424
-19.41056145805176,-19.024448147280093
-21.652458436263423,-18.297222700946335
-25.4620083773389,-17.51008316095408
-19.692862872032226,-20.91565061342285
-18.667634629446294,-19.35168336596729
-19.692421906352866,-22.73544560729399
-22.840365661290257,-20.43676620098685
-19.307053815314376,-21.842415596898963
-17.768724583496933,-17.397315458526606
-19.09112873841966,-17.753856658137106
-19.963516908989074,-21.874780118207955
-21.587941233918354,-20.013372277807424
-18.29790211730204,-19.433299416196856
-16.823920736546047,-22.731745251366373
-20.758532733172835,-21.302442504473063
-20.258070870817814,-21.25564668015771
-18.109561763865695,-21.947046061097062
-16.220845724897195,-20.79980116189751
-18.138713119951543,-17.251182406181425
-23.34687990078458,-18.806907566859028
-20.368586407745994,-20.36254465907263
-19.9206088939354,-18.929719401075083
-19.592934111823258,-22.404093017814375
-19.05633486819372,-18.178655220160262
-19.291435583360883,-24.072468345301317
-22.263771231368224,-19.634186206243328
-19.744261876092615,-19.06561699689326
-20.33164930897287,-20.63394934773802
-20.505887618526252,-20.55503031261987
-20.645057039167543,-22.421000922215974
-19.288114287484547,-20.114840299466806
-18.02713511223302,-21.582205152510962
-20.910573772097816,-19.93159634274616
-19.47693293597151,-18.573080388721205
-21.346779048177485,-16.75285416622105
-19.341441018170297,-21.92018091275583
-20.66916418144914,-19.83990815399041
-18.925578305418234,-18.091914419946665
-20.378078278421313,-20.469409843563604
-24.920902065067082,-22.948647793236965
-24.572077548592674,-22.734543307967545
-18.01534301990095,-20.47638109968808
-23.693303312416067,-22.51172116416392
-17.62150987044744,-22.436531265431476
-24.773190633740736,-23.056385695929322
-20.608102184747313,-20.186727273189643
-17.979578565239184,-19.59733676835802
-19.52358032570187,-22.2293337460436
-20.22729078664155,-22.240225762998982
-22.485476592590132,-22.386800939922313
-18.84270163698666,-19.172082693845947
-19.551240149923952,-21.602201863496088
-15.439713799082487,-21.093174923980882
-19.33597279798096,-19.64524161195491
-17.440378080556627,-19.597017752775006
-18.993553266416274,-19.689734959575187
-21.30664052892536,-21.656609833728304
-21.42024650349559,-20.053362113645875
-19.34487415543174,-23.296500175436826
-19.692619097314633,-20.409976445837984
-22.86202421551945,-19.782188757461203
-20.14580951939338,-21.616279828864364
-20.883379755095632,-18.228329627087067
-19.022979786803848,-19.686515937968107
-22.810524352219684,-20.033714438565124
-18.87769168631373,-19.3456785761776
-15.464815822821485,-20.623182573940493
-16.593085178056832,-17.288948758557922
-21.313354867150508,-22.832972258693733
-16.37032290355025,-19.53016298735058
-21.02751859207045,-16.54999128120265
-20.758027183509526,-21.158535640490324
-19.582131903182844,-17.411990814563154
-22.824663382708195,-22.702751001884984
-20.95819704502967,-20.07126619949113
-26.158216819593015,-18.86017784713295
-23.785521451737146,-22.686173216114685
-16.98502949190789,-22.754106725768594
-19.72008201433759,-20.15023447068642
-18.73042226818084,-21.457435592928107
-19.50433590915131,-20.79097468750107
-19.494037626331547,-21.361785112991132
-19.670546084167277,-20.22023233314407
-20.04585978037634,-21.406019879566067
-21.88006420107747,-18.495514034589423
-20.497400575875155,-19.681165371839214
-17.82258630482894,-21.07357680826415
-18.790306456358113,-19.920122753537264
-19.674825240534123,-16.484756561734617
-20.11876462971276,-19.09849926638485
-19.42145671597234,-18.401554246013692
-21.553271327874235,-17.654666281408595
-25.81649456121073,-23.86184168021997
-23.94374074639208,-19.627935367683715
-19.026944356434985,-21.487027356158183
-17.39490452963437,-19.107969797968888
-23.242893874990393,-22.762619634396184
-21.318789260781866,-20.801890370007463
-19.382688362451734,-22.256510788230454
-18.591881982733263,-20.409438121763472
-22.05165221430019,-17.43818198140555
-16.60652230559113,-21.58272655377059
-20.471187912256894,-19.60983809336364
-19.8494739835372,-20.7991924819133
-21.00395450385436,-19.45547633500765
-17.51872812975883,-23.39929816172798
-21.76637534418988,-17.3840155930668
-20.00550917606938,-22.4469222284491
-21.264705974655357,-19.207204895008978
-19.43833604810301,-18.394879072859542
-20.275447461266324,-21.244764398596253
-23.469363198912113,-20.467768861426286
-20.61880978379627,-16.615047776188415
-17.8014223678912,-20.584050950486038
-22.464583681237098,-23.319536134939746
-25.1624261244259,-19.802531607638837
-17.83493151591954,-20.255957388373876
-18.84797912266953,-21.469517111538032
-16.91732699925525,-14.198265474949306
-17.96038314114619,-18.93276566826209
-18.70262291405922,-20.50443523933776
-20.738041473068048,-20.735195726592817
-20.381512576100995,-19.90863125049702
-19.25011452822985,-20.15686432331776
-18.448633910354506,-22.451848056887478
-20.58405633809032,-20.30252885007549
-19.441478915742085,-19.89400730139911
-19.117820090102107,-20.92633309816006
-21.851321994456892,-20.527257894666164
-19.498163857129484,-18.772823894418792
-16.338954917020896,-19.811955830368632
-21.392795529476757,-19.20664904679804
-20.714274235364705,-18.66149072695621
-16.905845851906165,-19.652010465927372
-15.958933597347695,-20.4084658407372
-21.201021621213723,-24.614073283646917
-20.066644100468523,-22.248335613664516
-20.778353630496227,-20.14058330429161
-23.44934688745111,-24.012180644296002
-18.113715417781872,-20.87491050260139
-17.456954907309683,-23.040917115531748
-22.92504441607247,-18.41211159820338
-16.867664888750927,-23.44132482357074
-19.258565380809454,-16.083872811140466
-17.664618443478613,-18.276442341193196
-20.291616305682364,-21.623392215186207
-18.608666994810175,-19.39779055686373
-22.62566921911698,-23.595512869370697
-22.693090086600073,-19.49489868990703
-19.2922371144335,-21.856544214978566
-17.405328739304014,-18.761545678657207
-18.893887036961,-19.969531374978143
-21.346718913415128,-23.385371382941052
-22.39600014043528,-20.833821161361566
-19.591900131420573,-20.796732323751012
-20.21500031861498,-20.050654354364926
-19.06331222690809,-18.864478134078794
-20.77320374616376,-20.02775417972204
-20.453035576649455,-22.67636566404158
-16.370981125392785,-20.714291142103622
-21.508921132324513,-22.87401990399125
-19.556712492348638,-21.438115627840723
-19.59634791480559,-20.582701848692274
-19.01941943697619,-20.632714722467547
-22.308995523628454,-20.25007033631862
-18.32838939149864,-19.569860900716034
-20.077079641182564,-17.947780379733725
-19.351640526781864,-18.5266745808569
-21.16108415562242,-20.49973034660648
-20.809021242695856,-17.31368188415565
-17.590091469416034,-15.213709390972165
-17.894531351391997,-24.220331454642015
-20.71328896089539,-18.852875486570976
-14.638918237231978,-22.165772209488665
-18.18289623803948,-19.256445199734884
-24.524171736653955,-20.913004140800595
-18.28444095310323,-19.72050420812505
-22.60458359922464,-20.654762006410476
-20.500745080408155,-16.934313180212897
-17.738945275890938,-14.52217751246642
-19.089717724757122,-18.175901593146385
-24.149485108327376,-22.388532840137017
-20.942806399611705,-20.509647730020202
-23.20029802514351,-20.486578450071324
-21.282478541204,-18.008360551182008
-19.045191749982745,-21.16479156187226
-19.928753262668227,-17.052220476335656
-23.20055568350156,-16.63770862106954
-23.66195779953464,-20.185099267210624
-21.89275774307198,-20.116998392146535
-20.155195329340835,-22.619876147486615
-19.511118628875337,-20.94975401464654
-20.881871476422337,-20.011785065902707
-19.94600640359229,-20.0812219718294
-20.1548654989754,-20.012214735314544
-21.06871590059218,-22.294932580374713
-17.950250367220136,-22.350784826780497
-19.622687564302073,-16.77391344877949
-20.75287613182947,-20.405873480155222
-20.041306801794082,-18.877693694820287
-19.357305018425343,-13.90024056766309
-23.630600050395113,-21.196038429412567
-20.10794205161815,-18.765446054970635
-18.75832684370684,-19.80754226123025
-17.204906770142507,-21.459739487463203
-19.577651845125203,-18.902008027993077
-23.398651679711175,-19.653416636037743
-21.305424468449125,-17.819844034600347
-17.917649935767713,-24.988930844118094
-19.82706834092022,-17.51568736951801
-21.632995683359926,-20.272993880164016
-20.382459273358574,-20.808099948762163
-22.947693899067136,-22.763691952830627
-22.143491629627434,-16.927697692468236
-20.409163275912658,-22.036730274259938
-21.417210942173657,-20.37489002868567
-17.572263110463094,-20.754294495013397
-18.263610817067555,-18.325011494578273
-19.29327997353626,-21.147539649258075
-18.088977153185233,-23.195082027587077
-19.767938246841606,-23.59801393220756
-23.909171584692565,-19.534913339251975
-19.439930173566918,-18.58629256548118
-20.153061784446386,-16.112879782859874
-18.356357350041044,-22.258704817673944
-18.84802972474865,-23.626243316208875
-19.674879079503395,-19.35536147978853
-21.262966477930135,-19.02322269835886
-18.44413021314796,-20.772018116195518
-18.111587055491405,-20.492804184739057
-19.305537076777043,-22.515909188925338
-18.57547806384201,-21.599594624412177
-20.03446679769865,-18.320698016048585
-18.90151227991645,-18.60700152541387
-22.01273421600279,-17.508667826427637
-21.37232395880685,-21.10826040100543
-17.954968858860845,-20.451822449822792
-20.08916547686032,-20.62323352510176
-22.80405474510028,-19.55756806687868
-17.971903472417686,-20.477423535307206
-17.81236533723916,-21.16393845709989
-20.280091746789804,-20.428724216159775
-20.4273394953752,-20.23878525348403
-22.66219187189127,-20.947353483151208
-20.039144169044626,-22.012071933768606
-21.37751994093269,-20.29187841370403
-19.842576726251174,-14.968456472723844
-21.79063227181488,-18.175406596640695
-20.23096770667688,-18.411576473755527
-18.34355019580076,-20.941858417678926
-19.58858055313517,-21.24784911902534
-20.530725039905278,-24.17335874529365
-20.50712409292486,-20.212813790010934
-20.831355314188603,-16.417931727282454
-21.356715649358726,-20.361430249664426
-20.85278263764766,-23.136167816789772
-18.842743338181915,-21.9617018149726
-21.339019918560766,-20.535553758855816
-19.25511327103301,-17.146700216438262
-16.157917397392186,-18.269290712235613
-17.805349516564046,-22.402379534692688
-21.250950594993103,-20.08332035347906
-18.692277715624382,-18.726973667784677
-18.896210224478036,-16.810399064801135
-20.120706395426843,-20.088982954836016
-16.214134071843464,-17.3070524410982
-20.33105277766744,-21.87386727057593
-19.4234608542448,-20.93233273317489
-18.10320216499407,-19.30345238406534
-14.93256660545926,-19.37809378123564
-18.093758626126245,-18.29091582030182
-19.972809944458483,-20.408642148030875
-21.30421875823727,-21.328134727354232
-20.75551917491027,-19.806472337092213
-19.366178418879045,-19.06838898408459
-22.35470490698963,-17.639166074891435
-17.69065126567768,-20.080909684176426
-16.51521590551838,-18.64432838937529
-22.372290553984797,-15.738996557949624
-22.369316601655623,-18.696170380207782
-20.40409926680352,-19.83023103177889
-22.448810706392823,-22.509058084757594
-22.781241539790575,-20.44562277209585
-22.703393163528247,-20.27946503289399
-20.264441826350495,-18.215983215207444
-16.331436608712586,-21.875212166266262
-19.874704374318764,-23.339314918296235
-19.482753081437654,-18.311560153274215
-18.19464394039249,-19.910839846125423
-19.486865789674233,-20.76662922983871
-22.532864554294722,-17.910086007687454
-15.577253161795715,-20.48065287604056
-21.891629014596536,-21.317942510467716
-20.793368645255015,-16.083719467099375
-18.998903085017044,-19.049591214487187
-18.456394397403308,-21.35219439136815
-20.617819414962824,-23.39087481761895
-18.41649164507612,-22.135060866670667
-20.524340572024702,-22.080067411128113
-20.0003144599847,-18.24607266034959
-18.26334757463374,-19.85600654769822
-18.541173343923603,-22.775741481757883
-19.78497562359493,-21.005434362116375
-20.028409065402027,-21.609948222344855
-22.91004190140785,-20.49513379085603
-20.89843873089995,-22.269332869140623
-24.74230198842981,-16.763730832207973
-19.76605870629913,-17.995098434166884
-14.662722390548566,-22.485780795864734
-17.7168272289682,-20.90910195780009
-18.021391887270386,-19.944410572991313
-18.52486509047913,-15.810936027273478
-16.41035961106229,-19.414796258765477
-20.81177238748968,-19.014744974883335
-21.79393313016903,-18.32441040972002
-15.557748070096519,-21.13284135764846
-20.704633807938823,-18.9892405093555
-21.01253847332937,-20.834258145619593
-19.1181863386292,-17.262699151466656
-18.406371182566016,-19.726190777776736
-21.15166783838904,-18.300135545541476
-18.573022621060606,-16.66479930166296
-17.976332677995995,-19.86436334756819
-16.466403042338854,-17.518452969781663
-21.169222747094818,-17.880165421977736
-17.639833533152075,-18.135301058788187
-21.8355481191668,-18.364651050565104
-19.09447932213955,-20.985687901458746
-20.902066802343466,-22.158014212994004
-18.749656976352462,-21.9557689890383
-19.36761866454226,-19.237172605364258
-22.435829597621872,-22.449861986482606
-20.75487131509263,-21.009408225497026
-23.698033346332394,-18.76911999858505
-18.36350468113005,-18.378407779001524
-18.794940487848848,-23.889412833490738
-26.198988391961905,-20.072003350509707
-22.0978734109811,-19.203274974443474
-21.59580034749212,-19.560547437459476
-18.00801361780927,-21.33184770076047
-20.802392119493792,-18.2448493056164
-22.816707320984094,-19.414076485206284
-22.77654735375019,-23.638383292695952
-18.747859632255278,-23.32598850515766
-14.39428449503918,-19.91863284616396
-18.096546673640244,-18.900448539176583
-21.5196868807202,-20.029857109094625
-22.559459758778914,-22.580282323589394
-21.08406623221417,-20.61633716825215
-15.93438495522997,-19.683393613799566
-18.840768418520522,-19.159388125461568
-20.85655095960982,-18.445873099341647
-20.682097549825997,-19.26856021745587
-21.382892566314055,-18.578811023492378
-24.419309428734984,-18.949417925883058
-17.354018658963174,-18.994807584612154
-21.62995724746107,-17.525686194150925
-21.61923238517141,-19.111423536060688
-20.015576456286375,-18.758989322262256
-18.928658933528038,-18.747731297435653
-17.703406200037524,-20.949915182287874
-16.382335495609762,-19.706867848166397
-17.699658507676062,-18.78738388319651
-20.01368493360014,-19.715518922534457
-18.013469559954878,-19.669410897600876
-17.416103284625134,-20.39918177029855
-22.889427633055544,-20.341203182296496
-18.408671658314283,-21.59417582845373
-21.58924199662365,-20.626854731621915
-22.112286181169193,-21.062526528252434
-18.600246734944747,-18.32421669831412
-20.70544782794988,-21.01786070929069
-19.740814747549987,-18.514534679812797
-17.60597103536713,-18.608792950312253
-16.933322291325435,-18.740854116714118
-20.23263204855374,-18.46379158073899
-19.957375077454827,-23.39372263443583
-23.047529349383655,-15.00187236648997
-19.53644369283256,-20.984434960022174
-24.391744440141355,-17.097545082217554
-18.035470688301285,-20.0106611217898
-23.01383128407453,-19.500825874072312
-18.827887467057053,-21.249759344171743
-19.16575595787426,-18.41337401659709
-19.394160470232297,-19.79588384960285
-20.138025792090797,-18.450411305118774
-24.262053101985916,-24.018929450082933
-24.617241341997442,-22.295073568442856
-21.47211381088367,-24.748726147052057
-22.436123535303835,-21.10295929360213
-18.17551104494792,-22.109285155286354
-19.66344408985438,-20.86734649497546
-19.84244332483949,-22.174523810589832
-21.580819810340216,-19.934852072899467
-19.495193908289572,-19.248848984112346
-17.50689532707036,-15.993421020073123
-17.46285828684071,-18.61832665009612
-21.945689584435975,-21.061804130548598
-17.544105036511276,-19.07091429694551
-21.26381916595724,-16.770375987194413
-16.72682207697736,-18.61039686129343
-17.69732075692068,-18.070752816276226
-20.432704337841297,-17.82070031197031
-19.43193388068223,-17.784238766221602
-17.470361280861624,-22.607376554163906
-20.03276304637633,-20.72559303965976
-20.597933896996636,-21.754127176006456
-20.425637237531433,-21.21616403088775
-24.753448923720086,-17.508047791951856
-20.766274650259078,-22.205446226238635
-0.011228479019635524,11.524090777503996
-1.1946526773012645,11.11417008277471
1.0560702561037603,13.886392471980692
3.0894082443046353,16.189660228069123
1.8339999866875851,17.500890633267062
-1.4782274992244326,13.69381454523026
-3.9980946823821184,9.313652954539466
-1.3904844470878457,13.890200240466754
0.48228004041927464,14.005254149306012
-3.9437596743523065,16.758818287975565
-0.5101721170912252,15.117755511014156
0.3751523958858061,13.874498149845055
-3.417185372750796,11.384000657789334
1.4337853828141565,11.242680373109778
0.42931981686495546,19.91786846519021
-4.0580181533953255,17.30132597099418
-1.4451549012937488,14.423591332070488
0.11275421996452227,17.9119747623661
-0.9062338323068476,13.541745238737466
2.0956380894561293,14.69251666069637
-3.5666072324966183,13.482353199040173
1.8297479820220537,13.421658582620104
1.823485589773534,12.355816709525794
2.2017929669833562,11.3363889241312
