x,y
-18.352354140592265,-18.448380290279783
-20.782165851941443,-20.0543959586053
-20.71691594806662,-22.160503209074605
-17.672213548419407,-17.331612541768184
-19.12624178496665,-19.865148593830867
-17.466476490681046,-19.07187288978294
-19.92482504429105,-19.94585187846379
-19.462388510040768,-21.313507533859564
-17.600280223535925,-19.646591837763612
-18.052750304002565,-19.472020429811725
-21.589771273464983,-16.703789417812168
-19.522218510672253,-18.9791460650284
-13.841312669171895,-21.051493859762026
-24.17413669665839,-19.15643180508851
-16.654906469718,-20.53479903813508
-21.302698985524053,-20.37661859629022
-16.713554389083086,-20.03130362362325
-20.224814083221215,-21.54848702719311
-19.009327918201844,-17.8873380152817
-22.117929096453963,-20.801432593489018
-19.359573724662727,-25.62041911132694
-18.37479064396958,-18.425247784254196
-21.383100273109648,-17.35876331933994
-21.38495294186218,-22.187741346771272
-19.71888654503588,-19.445072972335335
-15.596337817763184,-23.240463372289767
-19.539549159672188,-21.685938496546513
-17.585455880696816,-19.904120904820505
-16.82533318570078,-18.669096445066355
-19.66444115345642,-19.225271768462466
-23.395021731821473,-17.973691258541837
-21.10904694047494,-23.96346959121736
-23.333857545569927,-15.98667324933427
-22.394537869495167,-22.30387883891113
-19.527280985457928,-20.145627425911055
-20.8841886451821,-18.037766935742578
-15.009084571620269,-20.276104135024436
-19.751113242346186,-20.835686540136585
-21.458296346437372,-17.611169967875206
-20.59299711784869,-20.311734980695434
-20.79820789516601,-20.64270306373706
-20.514402715440852,-21.24027572167524
-21.77686579740893,-23.24162266602032
-19.710367693111028,-17.830941866030003
-21.415142940808657,-19.665310061271427
-17.168009349664437,-19.729009678284452
-19.406757074903762,-21.249847295909618
-21.85284928577101,-20.78657905503905
-21.498916048810866,-22.283718825609057
-21.82900114218633,-17.892920423350354
-18.247825962547523,-18.081938152987668
-20.150814319626775,-19.414396372950364
-19.560177069737673,-19.73303237046286
-21.89231050796101,-21.923289714417454
-20.196653678751527,-21.377610544179742
-22.170137019291687,-19.135604513243464
-24.595291730461945,-20.699839790268822
-23.00219100726218,-19.453698830292065
-17.977044306417106,-20.290395160938687
-24.308792136113794,-18.717524485383123
-18.959272088637004,-16.30270056831841
-21.712825533740887,-20.811304831441586
-24.480259237119554,-20.403710943705928
-19.15561006607229,-16.80234450312543
-19.460223596422342,-21.22841139430964
-18.858443047787542,-19.21437662076361
-22.343338505989408,-18.625860045070056
-18.740097448727266,-17.751504578661745
-21.55282988213275,-20.524361936721238
-19.403210929111218,-22.809574063895305
-20.5403404089236,-20.288378081192178
-20.095703877242073,-19.26894511007126
-19.835607069866164,-18.097057473115846
-17.32185296118021,-18.419456999008812
-19.407725007618964,-20.904270533018103
-18.901783397384165,-22.269485363725735
-23.65373353168095,-17.794113658154437
-19.702518559641803,-21.64383264977462
-18.98382357094982,-20.82676106269821
-22.42801463361417,-20.602564802903444
-20.510952112809225,-19.352435637314553
-19.556053952767193,-19.052001081347075
-23.39161057153997,-18.922857964048593
-22.55746505514747,-21.797825006959304
-19.868595908527492,-18.865516320225158
-19.707133571455557,-23.79638299848108
-21.695154918019,-19.021580524156672
-22.33104954107284,-19.55398469366389
-21.752208466316034,-18.937857063467042
-21.96493226144341,-20.104847738620307
-21.227154824165726,-22.12738249753008
-21.172010373843847,-20.01454448594639
-21.174455167621367,-22.472522471542824
-18.922469274726787,-20.148240894151012
-20.086805411516263,-21.202352293510238
-20.259661678628405,-19.58896715060533
-17.57566848500217,-22.966835631719213
-23.702714202194556,-19.919406356799094
-20.784463117137886,-17.845345396128888
-21.42364244423266,-19.160336119716217
-19.46851186957316,-18.915752882695745
-16.980487920875344,-18.7619107398381
-21.188677894282282,-19.718970577191346
-19.616780320154227,-20.64481789423697
-19.588766038832627,-19.239350999831156
-17.322379047479988,-20.152959749759933
-16.654794106644847,-21.593498692258514
-19.957387835978984,-19.14480147565419
-18.70878090875577,-21.911390435924954
-21.21190395280919,-20.939211915314985
-19.61702510974995,-22.505603545084394
-18.105843170214673,-18.11934374232465
-21.988637644602548,-18.768514207978505
-18.533298510860995,-18.54728461321563
-23.336530536457694,-21.717329334916382
-19.039356099579315,-18.87140055964109
-19.85528112917374,-15.695239419022801
-19.33536453946647,-21.967720613555635
-21.11713018114159,-18.080263238211916
-21.13658072901364,-22.698593144116177
-22.894118780590414,-21.115282088803248
-22.16094483816654,-23.21277007899273
-21.605267671610594,-20.001241372297937
-20.65048746078399,-20.959221050450672
-18.936936806209072,-19.272545976577117
-20.9600806264174,-18.015573863107708
-21.14618696121152,-17.820169751017673
-19.483150805094674,-20.418068177002176
-20.067546045909683,-14.408565090615017
-18.2003367943285,-18.655264000618416
-23.928851950914186,-18.346568736393316
-17.59109642238783,-21.117228628977866
-19.750766785350066,-22.96656602457225
-24.48741887546951,-21.309733923158962
-21.863006639116772,-19.951243063798263
-21.93245245565959,-22.936983558143712
-16.38846766207708,-18.488809927607335
-17.95052656226065,-19.82167692239705
-21.08820026529384,-19.045097377464845
-21.112511294572275,-19.17377037584851
-21.141903354699036,-25.334142140456784
-20.77659826193603,-18.950020440402195
-20.270083513075186,-19.656905604350673
-23.135100748407943,-19.77923321929597
-23.221875143830495,-19.044740604260845
-18.855047211817045,-20.734527644503007
-20.43850626956986,-18.99868859218844
-20.360443302145054,-20.158158847853578
-20.605228379759232,-20.229388959234527
-20.95231950000741,-17.932757854556375
-17.989334369481863,-22.724158584985556
-19.716832936312308,-20.06302856098416
-25.232325987602557,-19.336492450464668
-22.379142364173493,-21.095241425525018
-20.40600382171973,-18.0081496978626
-17.832259839956734,-19.35602547165224
-20.45490404305114,-18.846993674576495
-19.671056278162453,-19.72478687229852
-21.101183310865622,-20.74026147552189
-22.858934442153178,-18.563060395760658
-19.679931707689754,-23.40930148646796
-21.294224214302837,-23.210513779668414
-22.09333548421985,-18.1062293916337
-17.484192343383587,-17.801727242163015
-20.191950905851904,-22.634528367505318
-18.41770995524507,-20.382972683138423
-13.637189700906124,-17.04205988676679
-21.12186054966518,-22.47210000974875
-19.492438445470405,-18.39824035112086
-21.497826530283504,-21.59108027339072
-21.219383536238947,-18.421470996585132
-17.05096601285412,-17.88582744270573
-19.29844333957823,-19.036591850906902
-21.80011847852951,-17.697743594132888
-19.766576926779194,-23.189054473318098
-20.001647688679633,-18.068345373766437
-20.68230365216828,-16.826153514613594
-15.137328170909685,-23.27872344099204
-19.44068157991771,-16.241113113430306
-22.20517111967632,-19.608749346323254
-18.993200655266495,-18.596841841540957
-20.9428869346943,-15.872815802344416
-22.168626699867268,-18.52590084194074
-20.65370249709183,-20.820202413529007
-21.698673172848146,-19.06246167034975
-22.464754299494167,-20.94070030557728
-14.518849370589479,-18.746479677556742
-22.0428668278619,-20.86603168347569
-20.89738826827625,-19.968185112001425
-19.230551109239613,-19.435771057490992
-25.192274531366934,-21.37350616723806
-21.68411986322886,-23.239995749682667
-20.006843836417968,-18.007283744106893
-17.993856774329682,-18.614175529116277
-19.685997058334898,-20.22132662929591
-20.22479513363395,-19.451664953170038
-19.289538281896807,-20.183062727299543
-18.86544125179276,-17.89944170793494
-22.441847967371686,-18.029997923070795
-19.35172459163337,-14.927878291954425
-19.834986739439547,-21.864530435534228
-26.243200731679572,-18.965487921858028
-20.82653650829604,-19.4092898179298
-23.82844584126854,-19.888979072113447
-19.51964754131876,-19.351508050238614
-19.528907272930773,-23.374936067877726
-21.356171056973505,-19.932743680230526
-19.106498873906183,-24.119517470609622
-18.253710771636776,-21.357405583192108
-18.74493902882418,-21.008000485718828
-17.584619189867077,-19.069330177923494
-20.100128254664718,-18.482221739816897
-16.448710754392856,-21.824677534235516
-21.02509013604484,-17.52262018096662
-21.01378185544302,-21.717088286950425
-20.927499957076744,-20.139990668493194
-20.967445383938152,-18.998713665942006
-19.338476130636323,-18.79911382671962
-17.104402838027667,-19.831802093104265
-19.02576218950309,-22.163999311236346
-20.242224657738948,-20.095227334131252
-18.56840862536955,-18.894154706960613
-16.67990090839383,-15.018877091689413
-20.29641088029497,-18.522656768060173
-16.066013227786968,-23.157504187640384
-21.051318554370457,-24.058347534690824
-18.635031586228067,-19.537343054177924
-20.33492556103092,-20.41568233010067
-19.519996997889688,-18.14361894642489
-22.42271183301991,-14.18687471759796
-22.636885366156307,-19.63284229079815
-20.290155881687063,-19.46424806244981
-18.273882882845214,-19.18672255967785
-20.976900527139765,-19.00775936510099
-19.484174354540492,-19.10713095067869
-23.97277373429384,-21.716727694256743
-18.79794285660179,-18.487597860456177
-19.501887602464134,-19.999505393097802
-25.562579158052394,-19.04656492034556
-19.316104519360856,-20.150045647957374
-17.709456915675684,-17.864164590524105
-22.16063808506824,-18.46328278647678
-19.70044411742042,-18.912859199794045
-17.072342394977827,-19.725906462535306
-19.920128877134996,-21.078814471638058
-20.443349514058816,-19.175190679375145
-22.209998767545173,-20.015306325706447
-18.557279107016367,-18.49772375632555
-18.742048624399484,-21.453452107005553
-20.472161854513864,-21.702067386269903
-18.236046440622474,-21.895975079150773
-19.01878141910525,-20.432226852158898
-17.92242403118885,-17.402418277808646
-22.759356103273014,-21.241224302506872
-19.841286886610312,-21.03291014928805
-18.01070054518392,-24.31284206417565
-20.345577076837564,-19.737366476037526
-19.397643845600257,-20.580596102917653
-18.24825673579002,-20.951174729352335
-21.477658702328117,-18.88329018920194
-19.25831827387099,-17.391821498586303
-20.498342360123054,-16.597828509453674
-21.30928480735225,-21.295421581606853
-20.495072255836035,-20.045296723420126
-21.078933543761092,-21.384533083393308
-22.379232465964073,-16.097667481251772
-20.8970091763805,-21.15178928293216
-17.615731984203443,-21.979853108916583
-19.59393012597355,-18.97799442624886
-23.05303318420693,-18.93918012268822
-19.631147185357143,-21.094799382075017
-21.334709357077045,-17.472682346322173
-19.857740807697137,-18.49579721316458
-16.87077775733172,-21.346347733381112
-18.272309472645407,-19.91745493312022
-19.68122994828958,-20.33842151743185
-20.625174101547127,-20.135788629799624
-19.18327362851735,-16.258043280114865
-16.66538135494522,-18.764812725379834
-22.83379630652136,-15.987886380624898
-20.156420804487638,-21.693559760185146
-20.968397565436682,-21.5357444099309
-18.223946457469157,-20.50598852633196
-20.308025517425783,-17.485906600041666
-18.88219787732489,-20.828769527784143
-21.399162580258814,-21.979593923528668
-20.560009716126416,-23.66713110261556
-17.76540225811687,-20.8044123660187
-23.261888651128224,-18.078490167068775
-20.405674476708143,-18.09101189742511
-19.43348232063483,-17.707860309611647
-17.651775170501192,-19.06274275197297
-18.01816705682083,-20.806194090777883
-20.146688749551902,-18.67189543196762
-18.0487833013773,-18.234490303610887
-20.501812323034297,-22.691585299677335
-20.19547016311881,-18.585864611268455
-19.003524960565134,-20.445323904243107
-19.397064153814558,-16.040062473786207
-18.275799105113677,-22.459872408015936
-20.131102776759743,-18.58188928616808
-21.2300900667898,-21.83743450313622
-23.7748284240786,-20.564973806099676
-21.286457829727805,-21.238439032734494
-21.507061295915513,-19.963692848791762
-19.001699732480414,-21.36240759296794
-19.961879592890753,-20.71723780605372
-23.98223733907949,-18.826506079491864
-18.242356624867554,-20.83281927116365
-21.14780531198714,-21.39966048656438
-19.273245274307254,-14.858120700992266
-22.04802933099438,-23.095423286635807
-18.68101403228533,-22.962271745518528
-19.334183110480033,-17.747501422133517
-19.346275684374245,-20.32352431861808
-21.695350709859422,-17.902896407596838
-18.293119087589982,-16.763024418982788
-20.474481595769927,-21.078585142783044
-19.53490654467762,-20.744272341249673
-21.915658856568086,-18.94926852530073
-23.493601210823595,-18.758948931928607
-21.656663305017183,-21.23165686879918
-17.084272270628293,-19.709712711819407
-18.860929747102784,-21.370180017946602
-20.118819020143523,-18.379881497706748
-21.068614462040003,-15.501448521149396
-20.481259758433897,-20.441059025987013
-20.119525505123764,-22.739212256951657
-20.9406780394731,-20.427734552190763
-23.585344879341424,-19.531958256939053
-18.419682446987377,-17.359395540963426
-19.12967761202294,-21.930549110433414
-20.870704807077765,-17.19270069304026
-18.35287078354578,-21.50821804392424
-22.82446415931911,-18.121652266574564
-17.991583637993394,-21.4489676478897
-20.973792508776484,-18.53960564933404
-19.099094683142678,-19.116387890940665
-18.35212985088664,-18.651907550575633
-16.508360746790096,-22.793254086621772
-19.038925189760125,-20.242755964835883
-23.373116852770757,-17.880712582378596
-17.848592978947618,-18.537626590663457
-19.189096950955204,-19.10918447977138
-23.592956008310846,-14.235519736942335
-17.54313647073404,-22.47115693715583
-23.032961815037446,-19.176867209455256
-20.52648893776993,-20.31966428755282
-20.79171917410739,-23.214067286133204
-17.06793651852716,-23.939608791669567
-19.303115895569974,-18.14611752784363
-17.969943876424846,-21.35569894465058
-19.138105212560657,-17.8126283724869
-21.34498586106407,-19.49939490182191
-17.31277509001352,-18.648265245156985
-18.32546319998158,-20.24145946814683
-17.887347559408724,-19.368249011994184
-21.280791043853373,-21.20003094025348
-18.77747173694857,-20.545056446507683
-19.695605264243834,-19.325284273104693
-19.000659363190152,-19.046951960506338
-21.022193725944017,-21.686667723968558
-23.267748203536282,-19.130931218483674
-20.958009569139406,-20.46679930002367
-19.069468326951128,-20.80670750896544
-16.672019190660325,-21.092933361314024
-19.275821741941726,-21.75619714999676
-20.51564470092446,-20.794595738938423
-19.834151377465286,-17.762584141643316
-23.083990041095095,-21.833462362301205
-23.19296896350361,-18.50194477815387
-22.860466413194917,-18.73790777325814
-20.623174576304574,-19.249982924417047
-17.78626110365189,-20.4622104837355
-17.18222212045372,-23.690503852141727
-17.664486496007466,-21.638704171898897
-22.22961934721051,-20.359343922928016
-19.035666797129572,-18.77296768888877
-18.29666719393427,-18.628851167051543
-19.261250762244696,-20.25324859283124
-21.63871945757659,-18.080688711535714
-21.39123408484599,-21.946262300534194
-19.671565610938345,-18.047217590827795
-17.70077069112655,-18.781953486435235
-18.560704084236566,-21.277330104770225
-20.696949982632162,-20.207439554107825
-21.105354960892893,-21.07960872300438
-20.66336136031895,-23.625564107168433
-18.078618249774944,-22.402455843021887
-18.668905510868562,-21.502701782728998
-20.339652715004565,-22.46481017558464
-20.527423279356903,-18.024395036883423
-19.854273633496586,-18.522807960812
-18.33881152614444,-18.78823381557792
-18.90719096211268,-20.48230019247678
-20.228218778256526,-17.51758855635152
-20.80033621958524,-19.960948959827668
-19.12689560610357,-22.347129625286666
-20.00555444876819,-19.299398624947166
-17.552571726648047,-21.051667891160896
-20.582262669723384,-21.056446599387304
-19.41705001156661,-21.070541372426867
-20.99635217098485,-19.67409133166091
-20.260975471225954,-20.767261479936593
-20.063172895222582,-22.19229302187688
-20.14758082341335,-18.671373334129253
-16.86104171085624,-18.390232594638164
-19.826915870381008,-20.302150369370715
-23.86325267407803,-17.12906627118194
-20.24386865931307,-17.76593102135177
-19.841639343366303,-19.13724797716479
-18.680031577233187,-17.64409442681097
-22.692321803141127,-18.96967955391517
-21.42020612772911,-16.398234235377732
-21.74460667883282,-19.586386098594236
-21.054769294554465,-19.458629755254705
-21.191157388397272,-21.639533970242073
-18.793879370741006,-20.958233935058722
-19.288995593338413,-19.99125256147506
-16.98691369068444,-20.450451384783122
-19.69940216387875,-17.830140787214226
-20.30781582029078,-20.992244523426287
-19.91175229924032,-17.600147992548905
-17.322843260347533,-20.893106718964816
-20.381332546866577,-20.754475504317078
-20.9354280278145,-20.921389392607054
-16.853294670442523,-21.477888792415943
-20.760725984872998,-19.776177164472745
-19.38406186838996,-16.886323588674873
-23.061558408124775,-21.184153981690162
-21.747798107218,-17.916997308318066
-18.81146547800319,-20.22712561713926
-19.937641501291054,-20.971064887316768
-20.703985198018287,-24.37456894900566
-19.832861963883104,-20.782507858836183
-22.50198212833901,-18.936177801121
-21.064603249206645,-20.468459573388447
-17.681584684355585,-20.310086879703118
-18.561713356897947,-21.641908894848225
-20.22492988079518,-19.612725939094688
-17.348727767283208,-20.164021346215257
-17.95043663934841,-20.498679083735666
-18.672794438564065,-19.207945400948198
-20.735668889882284,-20.718786984411647
-18.98053093743198,-18.788723261406112
-18.623276457707167,-18.42604505240765
-19.406069511068704,-23.09793341658992
-24.04607845225177,-20.29136369642528
-18.7165302975912,-19.171599360879345
-23.23834742694365,-18.04194681466884
-21.798398044075604,-24.456008433629457
-20.257131836736562,-20.353399120340296
-17.824296115564717,-22.579884010040896
-18.117141601904695,-21.80910373884513
-20.385455654239678,-19.142586794813813
-20.668348636208236,-20.304856378829363
-23.106564183735834,-17.002624038097185
-21.448302378660365,-19.841228621775752
-22.05403668791528,-18.53797960683032
-20.055465857321604,-22.770623441398858
-22.106357617395137,-20.714457606459458
-18.735028863219625,-15.714757765998794
-18.830849760223547,-18.853028800480963
-20.929597972353786,-22.65471324386035
-20.122270490139567,-20.14471936511983
-18.246174946883087,-20.61686213213917
-16.505082298282343,-18.442479426582643
-20.071452391758584,-18.877862441717394
-19.942478911671685,-24.2971905627589
-20.951860390115232,-22.154305802603897
-17.53245862210011,-21.465260103296465
-22.363708484582315,-20.219153761330173
-20.6079039749076,-17.46559931017336
-17.820241444023537,-17.691312956211796
-16.29065553351581,-20.69877607505997
-18.852831092682237,-24.076581527934486
-20.590238714765512,-19.057186072479027
-19.039324416513686,-21.618378570506945
-21.27609992818171,-17.69639058103414
-19.51869301517795,-21.662678553784204
-20.087709829871727,-23.307108375976295
-18.870974215849245,-18.452243902581554
-22.309321330522874,-19.555468780638737
-21.78255700916788,-20.529546626132884
-19.585986070163862,-20.17948616209924
-23.057322869710042,-15.69690286908245
-21.057380333855097,-19.073959665428173
-23.32568562845234,-20.670702437267693
-19.45594429670835,-19.65547543915199
-19.86718302068453,-19.71758360006585
-19.820379953840185,-18.692936852439132
-17.571386943778045,-18.7050422340982
-21.20177247816416,-20.362659663061734
-19.625182764599295,-20.767100364704643
-21.260530413835088,-19.421749321604537
-17.275674050823163,-19.052661090256578
-21.47338628423371,-19.07641533888753
-22.35595032204274,-20.426457870344947
-20.032381812356284,-17.804545468433204
-24.037453701395894,-22.401601540634186
-21.684176169544628,-19.829523624756998
-23.95053455938346,-24.810771554747063
-17.218299902973886,-17.581500482223333
-20.951338110060874,-16.765124263361685
-15.904292607709602,-20.273424805679507
-17.245870288449236,-23.391516699923372
-22.40513584140629,-19.59996279874473
-18.00154316243911,-21.892264183022093
-16.95350246478098,-19.49029379232417
-23.210495412010395,-18.91038220783907
-17.92473558078532,-21.13644402561291
-16.354405142330073,-16.800065060531065
-19.73650703574446,-19.78936231200417
-19.796461737909592,-19.54139084377477
-19.097633284645873,-16.116780640052653
-19.567286206235178,-18.42720020255608
-21.612791170201394,-18.975024105888156
-20.744164752593157,-19.468437617788975
-22.36915694718384,-21.461363136250128
-20.7096217334295,-19.60821271902063
-21.203521791918764,-21.130056706561877
-20.01383212470066,-19.924969913587056
-18.279696285239762,-21.35127995319889
-20.71740043320493,-22.558942863780445
-16.59555374852098,-21.11814724216833
-17.414909142566593,-19.696110735505176
-17.31114100928027,-24.341908110027482
-19.75243719246638,-17.675501686707314
-20.14614922317041,-19.69406717305001
-21.011171730525597,-16.388867042774898
-20.10115986099647,-18.518550198611248
-21.063598424977993,-19.70254008799323
-18.803863663660074,-20.34174235675445
-20.896861327354543,-20.732579697213225
-20.10365527971003,-19.65363810798376
-22.212191144874414,-21.828965754322642
-22.412727895339955,-20.12848339973628
-20.15202203378344,-20.129324554917197
-16.581655935671193,-21.90592294691106
-18.369808168158247,-18.40183359301017
-16.837211643276106,-17.786610103904195
-21.85578120560931,-21.609034290395062
-18.54376909503323,-19.136534837415375
-21.954115341457186,-20.704995862861434
-21.290939770947404,-19.15188514806778
-22.329663181492215,-21.479272425989848
-17.51878990128906,-19.06523834355123
-19.602459172884203,-19.466050702442942
-19.4544048515219,-18.541445240956357
-20.929671570741093,-19.50382304612643
-22.24433690772316,-23.55203098267507
-19.667753383972588,-20.532626766767997
-21.319445394004713,-22.466722273269156
-21.097081674513543,-19.914610609521606
-20.032112505199063,-18.670898736810678
-18.89884511819221,-19.5303603143871
-18.040330218215196,-19.28658043811622
-19.65459288553845,-19.750392571329765
-20.878377165814292,-20.28225452299316
-18.882873780650712,-22.24036550171042
-21.54718660585533,-19.43292553466922
-20.969828657135977,-20.014428205490578
-20.308696635395467,-19.13757913336296
-20.8047090131619,-19.431356625892455
-21.30376092156828,-21.386109221754726
-21.057723133018115,-17.306244814789302
-21.43544957361951,-16.560021460501325
-17.589358678122267,-15.547342758426986
-18.78583405463253,-19.580314143145785
-18.674796134335665,-22.600383995818152
-19.52421650343276,-22.33124146781105
-22.48847063944508,-23.39214787357411
-20.370141126335252,-18.48121066276427
-20.123974634802103,-19.899164761354193
-21.84944382466716,-19.29351702082516
-18.18562366875183,-18.42184962141104
-19.605842910400835,-21.17648216957996
-17.01347914811888,-19.512316687605843
-17.119157742238393,-18.933387815373766
-21.781876795560695,-17.932155721321024
-20.36697081265589,-17.94874447692304
-23.07258671902994,-19.82904736339755
-17.484798662005524,-19.571046644457873
-17.82322922178428,-16.965511788748646
-16.822485694436203,-20.893468473483036
-19.565259926776754,-19.491269706863317
-22.046081768348316,-19.69069970257942
-22.944261477967245,-21.756231064946885
-20.33518353708413,-18.2186709800633
-23.183693819816927,-21.80298870355197
-18.905970861278963,-20.466633091988577
-20.908787125111246,-22.028337107806834
-18.747877785023988,-20.425758074935388
-17.779836279353965,-16.962758901539654
-21.525870408001985,-20.503335649605983
-15.592183136510961,-19.499422746707626
-22.85067283108235,-20.401838873312958
-24.797114303921077,-23.925822088083137
-16.805906657788967,-21.45553735572689
-22.133641508478895,-19.868549498512458
-13.385743806529206,-26.055256366327608
-19.749021828914252,-15.626007254697509
-20.9505292941022,-19.44458112399215
-20.337558904408574,-20.534941001028322
-23.540311766506253,-22.861529604875667
-18.79177312190427,-21.133342027334663
-20.809664469051054,-19.551669356164254
-20.969350997020843,-18.542672909409127
-21.06330249864889,-22.47123044925039
-24.08549476580033,-20.10602005485168
-16.97755565507357,-17.21375791060096
-19.05022265350906,-22.513512104685187
-17.919892208767088,-21.329331928147838
-20.129921177485954,-18.53564087187848
-18.443398339365253,-20.11772672255323
-19.445776908787003,-18.024358611185676
-18.337935000405515,-17.967011408459967
-22.016286420901643,-20.29274188452544
-18.861942335631504,-19.42529358548102
-22.673544934556606,-19.274370976663036
-18.841476170257582,-24.58202152531427
-20.008807604928297,-22.671061755000515
-19.039426536342084,-14.989816774096191
-22.728068442000982,-20.081786997278442
-19.051946778955354,-18.792354687074493
-20.75209816641673,-19.690982629099068
-22.42683513834689,-19.936545163142345
-23.77454985854974,-21.197870880278487
-20.996877902254198,-17.906691251625535
-21.34300049252611,-20.223119593930573
-19.984130060079924,-19.73143471038066
-24.7435248312387,-21.418503282079183
-20.89484101739564,-21.524598793652032
-21.58926740000251,-18.386062212476226
-19.84265886568153,-22.151006120040957
-19.80726388881714,-21.178893729473913
-21.421898807545812,-20.99958893282306
-19.554528320225405,-16.74325142853371
-21.377083533732858,-20.351249920386287
-19.03549890182037,-21.406406013145656
-19.869854230201522,-18.32611301252992
-20.66137319787375,-19.611994057474426
-19.976269303437373,-19.53144674044615
-18.603700938914475,-19.80455247363083
-22.31297955952924,-20.930015548765624
-19.85302109301546,-20.69358006272993
-19.417604979555012,-21.85587100991754
-21.20158691471687,-22.064025292753147
-20.165195574930227,-24.885954727240318
-24.454641442431978,-20.7349883306792
-21.315204021478156,-22.28287377870673
-18.44743429493044,-19.347455752682684
-19.762283759605577,-17.708385119505714
-18.54137661521345,-20.279843160072758
-20.119866090716947,-18.78930824030945
-20.551130779620987,-19.507242641433777
-18.40799130070228,-20.081768117266382
-19.765193575053843,-20.529437674293774
-18.136069830767617,-23.12152677990977
-17.534162233967432,-16.464914563289856
-17.83827898316615,-23.799270686004242
-20.097342169442204,-16.59476309002107
-18.066381855792464,-18.818825348570154
-16.727519007634207,-19.870070620035687
-18.311154650242035,-19.292964072106145
-21.557368305454414,-19.201608307872256
-21.318159942382994,-22.35748033677278
-19.784985681385418,-18.37227927812718
-20.099315128966936,-19.65229548294086
-16.792927854876385,-18.01480111164822
-19.97859692430756,-19.767586935423815
-23.046557899381536,-21.199902907525257
-17.172592991399856,-19.21170640932811
-21.759470955530226,-19.145292404803467
-18.733633531679004,-19.32435225622526
-20.02416526863876,-17.38544332263325
-20.242759456150164,-22.453182253915557
-19.09877997146879,-20.27285403788334
-20.8635214367654,-20.530199784519567
-20.05003265169781,-20.465310377684762
-22.21185299409517,-19.79604063411535
-20.970386762473446,-22.110949888228582
-20.86229503202071,-19.79925459101434
-21.887812245289233,-17.88353446671261
-17.879416320413263,-20.593032104146385
-18.5193378390721,-19.46534186884288
-18.022046045067274,-22.12234373014477
-19.092070813705735,-18.354849945967732
-18.98507918682119,-17.257085470709324
-20.9796118571539,-25.540509521730403
-20.668463101945445,-19.25682518416874
-18.24349351400358,-23.264390064845102
-14.511637509330718,-22.13322020770443
-19.21416483587069,-19.20886375028869
-21.10102340254546,-20.976855868157326
-19.30012641882592,-22.014516710028268
-20.33223716789993,-17.093046058157157
-20.915853248114225,-21.175689953410217
-17.193707818874643,-19.113628089931446
-20.07130311442913,-18.049935838339934
-15.420369965904396,-18.895918875758916
-20.985364312805004,-17.41931087108258
-23.56038722053986,-17.847946696446122
-19.56615422422904,-20.21911495490393
-19.10813487298263,-20.14627647037896
-19.446673527384384,-20.655566479672025
-21.49509426232069,-19.016795349901862
-19.552091256088477,-20.572454974336548
-17.03974943637601,-21.180923938063163
-19.235270843867013,-20.497385645757277
-16.135762700115627,-18.634658852923987
-23.051306706598684,-21.47091948485887
-19.34332736726706,-16.561607000332558
-18.270014603020662,-15.92528264928988
-20.650335727425773,-20.660543696992498
-22.30357491413112,-18.47227607211023
-19.327556414478078,-20.889397501835862
-21.683012045240154,-24.174618191617245
-18.758903025381866,-18.439062055198466
-20.010102014174624,-15.936713056430058
-17.299814164793652,-23.83505994663145
-20.992589426367935,-20.637331175469985
-20.864603492629474,-23.03234338415954
-16.867392042410525,-22.63812025860381
-15.720422501393356,-21.659759427904373
-20.04919183233823,-18.945569995622
-21.60494100341611,-20.538787867310173
-17.99016745990255,-19.10198183568927
-18.717036810861572,-15.487351311926325
-24.661176128266145,-22.752222886624736
-22.040104976397313,-24.59789689319178
-19.694033491575837,-20.67698107265801
-21.245915024093094,-16.389233681211397
-20.766621205921336,-21.42102236572904
-22.116798914549143,-23.261059269899285
-21.005134630210172,-18.965150188579457
-22.13610164944046,-20.417552784475646
-18.15801692284319,-21.25557234913115
-21.877713331542875,-20.04029468026014
-19.254253324543896,-19.30351997344111
-16.91852526565867,-22.766742314817666
-19.033406265753513,-20.896820397962603
-16.5416691822334,-21.479229775130715
-19.506122991053513,-19.76107336874556
-15.614244796285,-17.594309823691262
-19.526820553858503,-17.35924475457155
-19.943665686514915,-18.338305898929786
-23.20524756236819,-21.2369310560811
-17.82942214612611,-18.452893701949424
-21.694012135032203,-21.81058868461263
-18.265837032207507,-19.225529323374513
-17.347866398008545,-16.262548779771745
-21.408664344921362,-19.879387050411083
-18.48215075812243,-18.050328426974787
-23.43900213806118,-21.257325995660818
-21.21127626193594,-24.840639393863167
-20.52481013917615,-19.68035124521286
-20.759801523753346,-17.282606150908027
-20.23944075985714,-22.608979404708286
-19.70055318723991,-17.92549125256202
-16.86721538968357,-26.067789939418766
-21.143456774079397,-20.128548633038516
-23.111019592004244,-17.231187372139082
-15.032547598610444,-18.60580641788205
-15.144982937713898,-23.141449749783916
-19.754314345787517,-18.26451230719856
-20.879320959578152,-21.091836611439707
-21.001639095264373,-20.86376873491866
-19.958620278814166,-17.05511973924761
-18.556497780052755,-19.437565706767383
-21.407312019908368,-20.59995666351903
-19.6179959983925,-19.678877879711894
-21.95786261240338,-17.925365348525585
-19.95640031622701,-18.045147384432155
-16.590381935815273,-18.605031164432372
-18.54927163990677,-22.253139132017502
-21.382553425958186,-19.574721480934976
