x,y
26.714735965647044,-5.5380834552055465
23.350270301837426,-5.693940967402728
28.44855146495746,-6.855905787696435
20.161041046066416,-3.0164500679661046
23.849047087981113,-4.97914054941846
24.355933701736447,-2.607810366913613
24.372263637912425,-6.313479551687853
23.55485451713908,-1.2930845569744793
28.19404100963385,-5.555679157229541
24.183294978019205,-5.022092965088762
26.336605319646395,-6.497116329117098
28.30375301591783,-4.235666347699687
19.90910660333729,-6.931488621018985
24.593014007446374,0.054712122286772136
28.41990242008059,-4.375324577190686
22.876136115236495,-4.974564801565294
25.23344804277563,-5.755120970260293
25.39815950633754,-3.450764698500135
24.132697316322798,-7.210170244385202
25.371886081143895,-8.079567759977012
24.093636272312622,-2.616259925009582
25.356086589084672,-7.488094096317431
24.82815164898383,-5.647315478877004
25.127236989357392,-3.075924023977825
23.818147623798126,-7.642388069384349
28.01842542001963,-6.86868040941787
26.079787777307445,-4.315657252192233
24.213098204547688,-3.983024944813512
25.556723882054463,-4.730073147321641
26.42747132662129,-6.528777519017425
26.798594161322466,-6.796150432847598
26.899276200876603,-2.3731938027816355
23.301693819785953,-1.0911916167453395
23.6398546874926,-5.200445744374786
23.249115298867373,-5.682090463681664
25.04111584413211,-6.335597876395404
26.85122276496979,-6.7016577639559864
25.526002111023306,-7.281820965553865
22.996114707190344,-4.928403404613151
25.45663191061899,-5.898025930999083
25.497700298146057,-4.22871900011728
23.498034139882826,-5.075557320613685
23.124679127497313,-7.775298102313792
23.64662276080826,-5.591067114319162
27.236284248422745,-4.092148171353704
25.11343109851583,-9.452065659704413
23.04346522158947,-4.108497420629984
26.082281692226594,-5.087550567730204
22.518573194426708,-8.98774261444468
21.577529525088362,-4.739156725290316
25.733896911977308,-1.454393603724871
23.627949918551884,-4.371050943522213
23.414795468047576,-5.4251912687216866
25.180553632252632,-6.066839360441335
27.837833153140505,-7.178219220343137
26.600265707321075,-5.416606091598153
24.02312282316568,-2.9061960670879254
23.838177355358997,-4.373882946859635
25.028641117527005,-3.540803323388392
22.660900709003226,-4.393073194785291
26.010151943624354,-6.2529352623197205
23.028249860706556,-7.012063821397792
24.97524194425726,-6.505307199770707
26.119559487801393,-5.1996002332633156
24.525315018067083,-5.041337717325977
25.179888275506062,-4.736697470026981
26.20408571958217,-2.6512494625364114
25.91047306950039,-3.919553680942875
28.098682876669834,-1.882910966782013
25.2463385640595,-7.024057135920831
27.461939658059144,-6.484859063087501
23.607386798347846,-6.492521815094522
24.411076959628513,-9.55248997782547
24.085508345079443,-2.641428354823943
30.2417822467377,-3.9217293207081374
26.753769763543577,-3.0611685282888543
24.013084474338456,-6.724508863057276
25.93454689176558,-2.544486102987418
25.47759832125407,-4.0910840476527515
25.17097382969199,-5.042112427842271
24.195863645693372,-2.5933368778026087
26.936225124420233,-5.00267318714902
25.813948657355894,-3.4972198445607825
27.502929292131427,-0.8303122084707217
28.781704063018875,-4.6693911785372855
25.81175683196273,-5.212370772867373
26.889502707531513,-2.47539863379506
22.10064494750047,-4.434735083198472
28.20070480143148,-7.521090664914221
28.377314094582303,-2.424284903248975
24.302545687914307,-6.689021425115278
28.761759347931154,-5.442465219805556
22.777324295433022,-4.574628931503995
22.507086395656962,-6.754313192828113
28.75741937368712,-5.639743021112489
24.907847657630306,-8.11632223539602
23.423307240525034,-2.7910722772282126
25.950127425285586,-2.767033360767899
27.07225748993885,-4.431554133159604
24.272338854344078,-9.249547935950861
27.284000307463476,-4.690823024046443
30.245330879909936,-5.180130105753137
24.85367980814006,-5.867423671783125
22.647277776705845,-4.873491299156317
25.728189808352916,-4.4856200717946475
24.49168203686624,-6.487648123048206
27.35611029363024,-2.9440944919982015
23.80094418710776,-7.4685005522499095
23.76798462393201,-6.254378357558832
27.16196252369495,-6.607177504220471
25.864872177568486,-6.899074989770996
24.920549936527042,0.4160255288982313
23.833583243873672,-3.993840980179151
24.242300486194132,-2.531266471837559
25.887245602693167,-4.772748206831642
28.096396846797603,-3.1245459105680085
26.51566777978886,-7.146122492179197
23.41001519811513,-1.925375614725847
22.834134338964073,-1.5963868153125844
28.363874126531496,-5.297818053390969
23.398971117874684,-7.358557073104965
26.680395244434163,-3.849657250153513
23.48171167927343,-7.068601892836188
25.964953547342226,-6.281597625040585
24.93558238800314,-8.059872225493725
25.804017167901332,-4.756276102985047
24.00447731822375,-7.395554244367931
24.800714185489834,-4.333646950323549
25.765903575887823,-4.818159570099564
23.441459333863573,-3.73685767465345
27.241884708529234,-6.251056751921411
22.427032187521764,-2.149512444826545
25.32660097396994,-8.879921922745861
26.568538594779472,-4.752254331323309
23.51046706433327,-4.9443859567519235
22.70263966027813,-6.861534305044087
21.55581650459673,-2.875775508096134
23.734603565610374,-4.829946589380816
25.433913024355437,-10.464788598129813
25.02816230224457,-7.590899511335623
27.127818334877052,-7.760855303055477
26.317567368965328,-2.056349739366172
25.17339780641313,-3.283083456023716
27.389547156179837,-4.94415016338149
24.22199945315732,-8.17796291834848
28.390398055581873,-3.2668812990966423
26.012620465563348,-8.686987615246792
26.95078702209832,-6.01898487069038
25.085533288798118,-4.549438812069383
27.011576315054647,-5.839919836563997
23.419452489595834,-4.053582356162641
25.319472103906534,-6.398653479388312
29.01482107382581,-2.9131579337758864
21.665313248489753,-9.602006707163492
21.008404583125532,-6.053753119603974
25.704520043744495,-1.7434161586837305
25.1638274178448,-6.469419478472575
25.10880643555446,-5.08338586453798
22.995899624460844,-4.860464035165126
21.134651424342685,-5.872968139719802
25.76749923238232,-5.568790846421408
25.933715244935705,-2.9536068799677944
26.098629551259346,-3.7542588824664698
26.236820955416633,-5.436849309843536
26.964981537190717,-4.489640164135974
23.07135596148603,-3.090196372186349
24.99903375028745,-11.132157019193553
28.470857367709918,-4.828117148307213
23.583235166484428,-3.3484828070972545
25.90840249410212,-4.338997868995023
28.6562949129847,-2.5322738127356215
24.720294622806605,-6.088972435956476
22.782525962250723,-3.859268357512438
25.521682495843923,-2.537865393357221
25.71678086912694,-3.2459723598562067
28.006520747680334,-5.622867559054913
23.491222426228536,-4.626546685558737
22.844322664492985,-4.973225302873903
24.859349616287204,-1.7962985458768572
24.708634550242323,-2.245900993781353
24.601532628329103,-4.714298855772254
24.430022431296727,-4.79890956504372
24.177592240893716,-6.821430650874228
22.84460871649783,-2.8954373762641925
25.66550840321073,-1.4922399876341301
28.301977697375776,-6.6732909896075805
29.07427794783173,-5.572180234540028
22.16752375800074,-6.995863539690554
24.21795572568133,-9.507097392054133
26.2018083967374,-5.421412042633423
26.525765483719805,-4.048851216913547
25.808004619466068,-3.2924676943074207
26.261733128593715,-7.495648990195384
28.36978901792516,-5.641701901528716
25.35667768269793,-3.3091397305973747
23.853246474139922,-5.793108665723695
21.671526552533386,-3.4526132530561986
26.555060752672627,-5.598461366171473
23.64522897615154,-10.029917233961333
26.07571999295569,-6.701590848377152
24.149244273809323,-5.593464622109287
24.37383745027526,-4.625884929969819
26.260001670652102,-4.6016088668952335
