x,y
-20.85151071487754,-20.036606255719338
-20.21312664333422,-20.68100217552282
-18.00176017683173,-18.031443440296936
-20.324057068656106,-19.727382055302918
-22.760588842271137,-19.219720303938974
-20.49224059217587,-21.945374985455288
-20.950669774108164,-17.28976610061997
-22.182107163807434,-22.033693472565904
-19.447362781553228,-19.31611740568009
-20.510229190926243,-22.37733594226385
-21.478068718693322,-16.220412140301654
-23.04841060427599,-19.812735569871094
-18.398259937993974,-18.76829617520602
-15.559013471883297,-19.387841017324032
-21.04223796564366,-21.62252397758509
-20.72439038110036,-17.383931588182477
-22.427918963395737,-19.65212974409362
-21.835104479712367,-20.387254551066434
-16.126584526412856,-19.673494924396035
-19.268566944201527,-21.190819696354254
-23.30990169212251,-21.909486832121495
-21.10209963004359,-20.250580084575798
-24.156293077158782,-20.45578956739131
-17.231717454624686,-21.14240202843175
-18.602143043648212,-19.67792410829742
-20.23384567900441,-20.670544593542534
-18.649959475817006,-16.70278678225238
-23.756687397030348,-18.00748447476569
-20.89986454730135,-19.374929070354284
-17.904478743885008,-19.72386867138939
-16.144979641372704,-17.88734116119859
-20.67589000795011,-18.297944511261235
-23.040731131373445,-19.552346809007577
-21.180916952188173,-21.741579676326754
-17.956103405590817,-19.56456560428335
-21.01235950851845,-19.30670770146307
-20.20530947153789,-20.307474634910175
-23.245264664376894,-21.0651389915585
-18.945005593076782,-19.236458585050112
-19.87705543681374,-22.358494795189102
-21.541914224409222,-24.923160111799895
-22.123045891022308,-17.48411192253488
-16.54386351379081,-19.843934054948686
-20.03682433246166,-22.91641249376995
-19.55814576623227,-21.11295020682615
-15.666162803745852,-18.968530318571776
-20.18371825534314,-23.127723243364407
-17.009212132858593,-19.81797189739591
-15.742311133917607,-18.618632992819492
-20.262008502134808,-18.449468944860605
-18.31387874656098,-21.06948214215179
-17.16066269845623,-15.983663280302515
-21.301302581902693,-24.71145138472876
-18.408185234300166,-19.665029420368377
-19.877305012721937,-21.786497250880174
-16.789453559313117,-24.202609986679434
-17.37246540264176,-20.92261837098902
-24.24375218810227,-21.633915170664558
-20.040603384100834,-15.877853132233724
-17.58927333989859,-20.302364019084646
-19.9026029683192,-17.25549107298382
-18.31747005821998,-15.40559945957705
-21.34974101639487,-19.098230887425263
-21.087217318951176,-19.679626483411493
-22.99770065005222,-19.926408284561937
-22.92569056426835,-19.261142173830144
-16.978418646887842,-19.46253064395246
-19.642749517670893,-20.28919104114765
-22.76238214516289,-21.432818595667342
-20.866708547270452,-22.117974309788085
-17.80325872264062,-23.785723206293966
-22.186751344023868,-21.892441898980557
-20.668050934634522,-22.343605544390243
-22.93769405736475,-22.634594187680513
-21.485842904990548,-22.964465720781956
-17.892518134237573,-20.096163586699408
-17.554827931823304,-21.247889477028686
-18.85933038221768,-20.198890279177956
-19.670071712937244,-16.8600414361796
-18.578060177400165,-19.528341431536603
-20.345365880005815,-23.640979719133117
-20.50807290696084,-21.377353779494115
-16.385394214833116,-21.107203676769714
-19.743042660249493,-20.30570018195206
-21.325306083009327,-17.983254403359197
-22.243863415445542,-18.867904874645923
-23.88662784666635,-21.220219424982133
-16.642860823400355,-20.442288367720344
-19.56820524843023,-19.457701578960215
-19.942721646891897,-25.353983557072233
-23.180860016165436,-18.243984564887946
-19.769586472827314,-22.922354847320253
-22.81156565141903,-17.58625004179953
-21.08708355657881,-20.565858767491864
-21.00953378618664,-21.752957823766305
-19.51020838570708,-19.101726083511217
-20.60867371618702,-20.24962985411328
-21.776035130185598,-17.473592057986718
-23.068837809155088,-19.556650432525355
-18.724505556775547,-17.83152206785376
-20.037712582962882,-19.09735855519595
-20.510682098566487,-21.77361197096676
-19.874681113416806,-18.046961757012408
-18.71420977903296,-22.54397667636164
-19.986802120578478,-17.507087643667965
-19.330648991441162,-17.140115677358533
-19.91379537567034,-20.375377196434073
-26.740267400735444,-17.442788563139054
-23.418992770443772,-20.995478076057925
-22.029142548956674,-21.572577596556183
-18.42357586056611,-23.322911169943858
-19.446332251889533,-22.57655399465873
-20.14547997900866,-19.243274027093253
-20.498138189706015,-20.69702805113859
-20.397222559242415,-20.45569693932964
-18.86515052982907,-19.298357155560666
-20.912849032862226,-15.593222082333629
-21.46304839949407,-16.4463981579643
-20.441626480141267,-17.429621421673108
-17.934048665420242,-20.71591407320658
-18.43396611470138,-15.944598936476684
-23.20337409843802,-22.647299697472597
-21.678002800428803,-16.39406065550893
-19.007089906156143,-21.400904681281844
-20.395437184681846,-19.46726946830808
-21.687497237200397,-20.535706907914275
-19.78199270764912,-19.015352550197267
-18.06968035368319,-20.958977508138595
-20.390444719751894,-22.535046956970316
-20.23514910107591,-19.769187565366128
-20.122650284277526,-19.09737731756132
-22.140414317596594,-17.75963467208073
-19.66837225042063,-17.605233353249496
-21.896819847364227,-20.38295225529866
-19.772217804247838,-21.286827495405735
-17.82830457746684,-20.00403611502719
-22.77253597990001,-18.067933007675247
-21.249237722731294,-19.415485662889843
-18.36815336155023,-22.0546292871427
-17.271242869355902,-18.423043636804532
-23.066115085772907,-17.65857819542288
-21.66871396707937,-21.512804636366365
-16.761349351562334,-22.788459639238315
-25.14828785802126,-19.668899055444804
-20.449739790949675,-21.851982227401272
-18.038883192408967,-23.047409954951863
-21.954810680112143,-18.473086310914383
-21.418185399413026,-21.940526730944274
-20.781142024278893,-22.507351607709698
-22.61106974112642,-20.288624473862747
-21.068699453168357,-20.38218464812005
-21.760346215844876,-19.671752917682305
-19.25674243144637,-18.560842548530655
-21.296533801579443,-21.41482746968262
-22.45355956430667,-19.54998581552535
-18.351010722820067,-18.296314518011275
-18.58736452277175,-17.783062503004686
-16.660332772020865,-19.633832551942447
-18.815716309520546,-21.566170407497612
-19.181860388119972,-18.26240083949893
-21.198315169918473,-16.055930943388383
-18.882971250140656,-18.359719114844257
-19.378174275956095,-16.02995658851766
-19.459033435383855,-18.11588908004464
-19.376947037442832,-20.707342005283923
-20.131202348784768,-20.94389620910952
-20.52524839961572,-18.205960216552327
-21.392703823284204,-20.473966142140704
-18.324488345789188,-17.5351611924388
-19.739018990805334,-20.48631053066851
-22.412939060129876,-18.620027266483433
-21.427388047221612,-21.00759495162589
-18.48895032547189,-20.885811380793093
-18.887974739086484,-18.915564876101907
-21.27362036451899,-20.202488396170736
-17.478884806999858,-19.224228428992916
-19.486058071013314,-22.546041923157972
-20.143888587440664,-17.48360612392478
-20.47399853378554,-19.162489836073032
-18.047542251926338,-15.258108445079746
-23.224101156875786,-17.87369680907733
-17.689710166278186,-19.787597555207448
-16.03726560180336,-22.37683012009904
-22.80780745652161,-20.200108559331778
-18.557890516832053,-22.011572572908683
-19.967518599715994,-20.9789441091773
-16.030034499067018,-21.048259782932877
-17.24482551716026,-24.037961741313552
-20.111091149050374,-19.92596279650153
-22.543830877831713,-20.57775556387838
-19.30267786014922,-20.524093311656095
-20.985972880957494,-20.169486699208548
-19.120951461043425,-18.95389308234709
-21.163907254399067,-18.140973859454885
-20.20107842396684,-15.091878704914855
-20.043569955205903,-19.546102701630595
-22.072701079918147,-16.991226138531115
-20.4022600386046,-19.285786852903005
-18.10034869617431,-20.707970478795207
-19.50271401924931,-20.79090361432496
-21.55140492569009,-22.517543773351807
-23.981624590253272,-22.09730545030783
-23.83557449222446,-18.539279757723182
-22.279287215359055,-14.685794101351085
-20.45183215904642,-21.460794713117537
-17.109677394499887,-19.570375485470244
-20.451546206937298,-20.499072517966642
-17.16865629228571,-21.549398066252245
-22.367068296514066,-20.35391959759079
-19.34173532361335,-24.247094304016258
-22.705144587695962,-21.82849426543417
-21.03227650660762,-20.21626510737495
-23.888470588032238,-20.96331666704227
-23.86550183502796,-18.602360856807294
-20.746502526161564,-18.579472798845924
-17.349848168765,-19.594422077474924
-19.87447977896325,-21.414643285142475
-21.164806624599038,-18.896499483073995
-18.200200196588415,-16.402310412161587
-21.485135315306756,-21.95074938220691
-16.142919588984324,-19.879056351631114
-21.970193409101253,-17.95127883577582
-20.345192243732235,-20.91833644450827
-22.50105187161187,-18.269325870656125
-18.20678346248095,-16.679404400049677
-19.65715786341706,-20.66716833829601
-19.620586207370724,-19.465982931492547
-20.594527585852887,-22.611180271383187
-22.070505814398825,-20.177682290685652
-20.75070699688461,-16.58301262919009
-19.624056716932824,-20.28416730605461
-21.17411056881134,-18.669547385629794
-20.22473423840576,-17.943389167271157
-19.65411337491372,-17.65442640720346
-20.104519857635804,-18.49356816091586
-17.34917828726147,-20.691469688438477
-16.960982424346746,-19.93292129577181
-15.521632117502794,-16.828437792320532
-17.586263820585934,-17.836266413330623
-16.235002274163346,-20.704543025862208
-17.81942744677058,-19.833511071608797
-19.03328247204879,-18.60223590370915
-17.499625508453448,-21.06262874571581
-21.721111734862582,-22.60747100321663
-18.55200193376074,-20.674707160603784
-18.43992241048714,-17.63455740246129
-17.36624397222402,-23.627472643016354
-19.40090397373026,-19.48489645660233
-21.762457125166968,-22.94871268984559
-19.02530180280288,-15.35347598586566
-22.30939419258715,-20.21319077807783
-18.886957849756687,-24.8635223276911
-16.43909540065154,-21.575214967859377
-17.729335243771523,-14.24187176046912
-19.348909906174317,-21.971782697259776
-19.90868881323222,-20.828469888878264
-18.565897257575926,-21.81697177027027
-17.67164621685291,-21.261754352963553
-13.405901944053529,-22.773329582164212
-18.142343437955,-22.734163807644656
-17.444618477095272,-19.870838325980394
-23.86260030530405,-21.877440231366585
-21.272501808491498,-22.66155669233065
-19.910577731483293,-22.15545187822986
-20.148115031053276,-18.96700786361632
-19.937935531644765,-20.743175758011454
-20.754974981891237,-18.97933222510873
-21.00652248007222,-20.13343163788759
-24.592930101958924,-21.906558921449697
-19.241196231265192,-20.349254637398566
-19.81074550932708,-19.804744954444928
-17.1615878523507,-21.276307343504023
-23.493389983623146,-17.60042608616377
-19.658185612331213,-21.66267227833843
-22.677720772789435,-24.089821681244455
-21.851736874816176,-20.4960404659549
-17.501054051915467,-20.931437314926445
-20.649720635176266,-21.65238118502535
-22.80903070130507,-19.44976161889865
-19.763853916298974,-20.587807683937687
-18.502342720812173,-23.185720711282652
-20.219585232314458,-20.90458277566997
-18.875411955943495,-21.852389613303426
-21.074765174220268,-21.221434562599857
-19.831020871138012,-20.953906853405094
-21.104253929913668,-22.43123303709657
-22.0437519714364,-19.29496297342462
-21.864444861338363,-18.272290686916076
-16.535903102557207,-17.348979693735554
-19.19711208161671,-19.33341539476368
-18.88225694769637,-20.17555996319252
-20.559801067668307,-20.441553062873865
-21.917397318478265,-21.269742180017566
-16.782599705372483,-22.826887145488705
-22.619912131665693,-24.022623796766084
-18.81833082820944,-16.441814004753056
-17.91254830547095,-20.77856197154803
-18.53178444669898,-19.285292138246124
-18.790551422645496,-22.102538905243936
-18.343455005640315,-21.628397642561517
-19.418611300978196,-18.75386254622132
-18.364134242184583,-16.47837186113528
-17.07778304891137,-20.400819646031287
-15.520563853599098,-23.317807620203652
-21.30931082123329,-19.615535754418875
-18.842541367564582,-19.986185471115377
-20.098987644617118,-16.86253390296099
-23.48233699665667,-20.48477903270345
-21.550083347229464,-20.194951043172352
-21.137331952780478,-19.083433340859017
-17.707155108293698,-16.73661471543886
-24.423489921116673,-21.0770807638601
-17.61098844286972,-19.911230452136728
-20.614236922306294,-20.213345309432157
-18.104392071765897,-20.254145945294773
-19.594998269599614,-20.46047863529362
-19.861478198032817,-19.38804514638731
-16.00887506015284,-18.592699208902815
-19.533846640275645,-17.61658512851674
-23.051338890568864,-20.64301983229762
-19.70279328478563,-22.232273932072182
-20.324717082741888,-20.545643077618713
-20.916589156447987,-21.158329445925116
-19.863190156129086,-17.98672107521744
-20.798434057259943,-19.289811098337296
-18.970912703525745,-21.02852832738403
-20.287591345120887,-17.95184095485732
-22.841115500560832,-19.776618678016714
-19.898978327283583,-21.073428620584927
-24.334342534704945,-18.553983206654014
-15.160596610373213,-20.370289308761606
-18.256098537899238,-19.415572050551475
-19.45690190322792,-20.443647369882036
-19.24660648819268,-21.924808337520314
-20.10267102672771,-19.824658316781274
-19.78645997164913,-21.626457895936813
-18.394883125531234,-23.027232846662507
-22.565458879642204,-19.667578721395216
-23.54442909052005,-15.67935878777491
-22.61735224117204,-21.01043034478452
-17.361934570397345,-22.613123261720695
-16.916993108741217,-17.294678471835205
-17.704052023273377,-19.934314379542993
-17.039733460622948,-20.14242735628638
-18.08973333162471,-21.79582886927773
-18.020635099011994,-18.358203338895077
-18.624900728001208,-18.106083424518136
-21.933671281399192,-17.939692514325827
-20.267836362834096,-19.71734744297602
-18.849205713618808,-21.10679970890078
-18.200123383614656,-20.321931460956456
-18.47768645923519,-19.86725048837053
-21.60306345311586,-18.075676219150417
-19.98502945615611,-18.90050626009564
-20.881761618428836,-23.067660246381188
-18.27429352350766,-24.09129758632004
-21.437473727893366,-23.64881439540048
-19.324122808115398,-24.1396831214183
-18.607285685895032,-15.088367985332578
-21.879415996927513,-17.879277682276374
-16.13888976613527,-22.496965874540624
-19.86872875050533,-21.254391114032934
-19.902543872382648,-20.593134000248817
-16.083113342875283,-19.469792010250572
-14.931675160624568,-15.351124250125899
-17.304983774224773,-20.546801409689923
-20.714593431379843,-21.184788767542504
-18.295038315848103,-19.586229688893233
-19.436309287015025,-19.322199694760492
-15.799648210269325,-19.99312347064102
-20.33140323933159,-18.975717634874698
-18.982407079593052,-17.147089898249874
-16.935179961796074,-21.38876484285002
-18.71375272987455,-20.53515504742372
-18.650173597340867,-20.402449715060854
-21.474842645865248,-20.24131636695028
-18.93138239921902,-21.911252441657624
-18.971171427976206,-19.86892317830358
-20.412829607786776,-18.913348042568977
-18.34906790133708,-20.21879604037945
-26.094851185210764,-21.52786530129291
-17.603482337149398,-22.512018509298006
-19.257025442658673,-23.465025278339112
-15.614331223524793,-21.662737173643894
-18.560157995331604,-21.004058461769148
-19.556564568335098,-17.47611011252787
-19.93321227367025,-21.9198420344578
-16.920579617497427,-20.215987994049694
-17.004305747826507,-21.388084381238627
-20.549819686135574,-18.44442144176015
-18.029316661668847,-18.495626037570894
-21.453121284093797,-18.833176898505496
-22.835025949836787,-18.10323106566842
-19.51933694755694,-18.18510116668834
-20.725561725443395,-20.11944479510284
-18.61978261546984,-22.533038054737258
-20.806722288777056,-17.95965991581548
-18.507096037739952,-20.496370694127027
-21.040473523334438,-22.08904316806644
-20.359697068712382,-18.39798504309929
-19.45856649134943,-22.09194898451045
-21.50217897651197,-18.513025769974462
-24.510537463232183,-16.665060720090715
-25.760380044165252,-19.908031712779227
-21.33542797690644,-21.468159300117616
-21.410199363968484,-19.44296394125636
-20.352211837332362,-20.645143315329562
-16.72718470393146,-19.22898074645481
-20.160449959830736,-23.008972287609893
-20.39891229494211,-19.995991610602662
-18.86932983583804,-19.91379581393788
-20.090676127750946,-21.00725329266831
-18.2656186464334,-23.384568414427463
-19.763105330286518,-17.392768279205697
-25.53604705590747,-17.291540799749864
-19.036124555643926,-19.303499085214842
-21.70130673537976,-21.58182471325652
-21.91793979351428,-13.055555834511352
-21.830886224707992,-15.431884316209079
-20.394891720738304,-21.956378903355112
-18.65628936275476,-20.48691346960655
-21.740369823850212,-20.858402253346615
-18.533385759135303,-20.600858853762865
-21.226666108914564,-19.7013779686767
-19.0411084265451,-22.662170589200763
-17.324392337619223,-22.147358490079355
-20.184411925558074,-17.87716382282834
-18.870372361489036,-20.412246138452065
-20.610171759458467,-19.730038856493437
-17.40663063565068,-19.823224233081156
-17.389880641312036,-20.016845453028125
-15.523326463785391,-19.288726138014724
-17.11263702723758,-22.214735795021884
-19.841693829847205,-18.37817432125546
-23.49386475437931,-21.147412907223273
-22.020102001576777,-18.711205470945384
-21.57896884556966,-19.595827396849167
-20.19347873949915,-20.128621553261524
-23.30001452940124,-18.679829413796753
-23.80778540549668,-17.725720867802842
-19.795264902768466,-21.766755661126446
-20.40698787029478,-23.550528095976652
-21.16658893166884,-19.949407999902856
-15.42990044780814,-22.865117020553143
-20.306609959359434,-21.922885576503187
-19.046041327798026,-17.146535879144874
-22.126366135287707,-19.628909609802506
-17.771926882919026,-20.802207807308193
-20.449669710929392,-20.718350376354685
-19.89032539080846,-19.478865850942604
-21.43789069605109,-20.49738935445955
-22.13514693845751,-19.584021662976937
-19.67208763853835,-17.82911472277096
-20.272629477407037,-20.387832867886267
-22.885161865215366,-18.42776008356822
-19.659670047026893,-20.934491104219052
-19.22351571234526,-17.65649200900442
-18.687809761100183,-18.861406282134755
-18.435462991641106,-21.870647725816937
-20.25971786231817,-19.16537800241695
-22.80396558598729,-20.590989176226806
-17.339962680693315,-22.168572457975326
-20.78039250574762,-20.153753614553334
-18.057095869463957,-22.357257556247053
-18.525553498993514,-17.026191598699278
-19.58604787181951,-22.00084136289074
-16.702737342243804,-18.7091583244227
-18.81085702495061,-17.019176550443504
-18.797914603324948,-20.40277993588485
-23.06556104888414,-16.467098766993924
-19.92936242836595,-20.322749333559443
-18.723026035818993,-17.991130887668483
-21.911979055136587,-19.973177836022906
-21.23905474391661,-22.10228756217832
-21.126853261609032,-21.058165046083296
-20.348335596452575,-22.784469991828967
-21.702122863101508,-18.355949739949228
-22.88200151674576,-20.350920828743792
-22.693081450283344,-21.264111036685758
-19.879118631517716,-18.62187676923563
-18.34217927735929,-21.9662808456469
-17.480557849578233,-22.653170766914148
-17.670790951094332,-22.792451739135196
-21.91019821757431,-18.85432243171826
-20.54300183146394,-18.31598785871899
-19.48432460262895,-19.672023876532197
-17.82144439792443,-20.640642507274237
-0.795006721813267,15.753804787468455
0.2884937834072655,15.764421721390866
1.1903961804858447,17.069703755676507
-1.2699442437517616,11.71522041060492
0.24977489586865326,16.415580765286673
0.6263999149350205,12.686414232091048
-3.356463010400802,11.686093290764617
0.6957330950938723,13.675976192368902
2.1427508111206035,18.976735344759472
1.6528714286237844,15.755209814248749
0.40220697469593764,16.04650345156083
4.127735872395062,14.442068148090843
-2.3584076890528984,16.218575416422606
2.702279196191045,12.883210193565873
-2.5249621515053238,11.548647575222121
-0.2252680182486316,12.281481234225557
3.127076266321608,12.861478833353836
2.5825375313206953,15.670332752166262
-4.022062518557495,15.417562062527375
3.3688853700721397,16.64327327772258
-0.8247364076101693,14.742881080573383
0.26411436847425396,15.35496501151645
-0.15989951933427993,13.301593488314271
-2.0902213945655808,11.093871151785066
0.08674653291730205,14.702513308659858
-2.1205641828251935,17.42628978940339
-1.3387202766202333,17.781316961723547
-0.6691304770921708,13.834966680902024
0.9142016812112096,12.83582658253519
2.6037741984869687,18.397278554273434
-0.32828958578139417,15.862219372476547
-2.0225477277019186,15.938579903499264
2.3996949641235865,14.117316665605403
0.800872171771328,15.642919503482922
-0.4616029052202291,18.389617305509635
4.757066861321075,13.08090532681847
1.3632320836882257,10.9008702355081
0.08492166976307829,15.598296303430777
-0.4245509648537152,15.370527420072762
0.7886278927300876,18.04451013566833
-0.06063986084306356,13.412277651247487
0.8171401248046016,19.230481553898883
-0.8016474571256285,18.097779392715175
0.9795542112006475,12.511925536993585
-0.029349417111507233,14.080772703508757
1.4348778799116797,12.157040395213748
0.6682233400714294,15.246832779071577
-4.603182016481731,14.720212489006062
-1.2932547120270064,17.30784201711755
1.3102311045140347,16.85730929385152
0.3079860891034504,13.039327758242603
2.492743445677418,16.62569201748014
0.06804859720400569,15.230702228065462
1.976160486281613,16.789161940102762
0.023078140169615614,14.474050621182757
2.364582152877527,15.305331905968707
-0.8423832370647959,15.183253778233984
-0.6251331894486192,15.73307711729399
-0.6973717618445405,15.104897831014547
1.1954942339779753,14.35970907722855
-1.0014350771260767,15.589829358991622
-1.699122985122014,14.551801265360702
-0.4579608804006344,15.493615764804215
0.5429582968561331,14.782096570878943
3.1099457582892054,13.25071630586735
-0.33444791504333105,17.845920643385114
-0.6488521100615231,14.905578255188123
-1.736475226275376,15.574514088137912
2.9606873493168373,14.717666669492123
-1.602667806320388,14.744046206383372
-2.9608295331625034,13.52075110482862
4.825988932026084,12.33742347811522
-2.7839738525434488,14.554197281589413
-2.0139171397321176,14.618016387714373
3.9968959187770303,17.1186800825933
-1.8963825897718953,17.21792586821528
2.042902477064918,17.471838218191046
-0.912053253591203,15.682716475964439
-0.746317372101227,16.00435773970709
0.5794891534985166,17.64090559810809
1.2661039142330348,14.587608297615796
-4.57023046658283,15.886494207431333
1.3209146469923045,16.99832889345454
0.34000835645699684,15.530531487006836
0.04925810919197141,14.679151063547316
-3.2806369479231514,13.768238369797077
-0.6207503788289036,11.735577642004358
-0.2981491360273236,12.972824393506757
1.27997931554983,15.573335830627663
-3.333419363239451,10.805723281199697
1.2451668421656261,17.25754028068896
1.6342011990109553,11.390642440574904
1.7372176592541335,14.579507245505562
2.1105764424741604,15.38467395652405
-0.7757336606037566,14.80687130529491
1.567860911508197,15.93872066976683
-2.94446588091702,14.586346488966123
1.212997836478737,15.548232985296428
-0.05638061740842297,15.086828862949769
-2.833127274298769,12.471416941144593
-0.13865017604634994,14.731527182729103
0.4299407400582199,13.315498265677963
-1.5350120774646505,13.133677679465242
-0.17180411823535252,15.167168155014739
1.4869089218792133,16.529106882621512
1.324050880916172,16.39646621836631
2.9706155162162466,17.681046559256842
-0.1541957688710203,12.1504126942194
-0.7587993846855762,15.353446058322712
0.23165874165823608,13.754252532001273
2.004490342217915,11.913026619683892
0.09728981860243502,14.743196649267418
2.68396468426605,15.995997476594757
-1.271132969837776,12.102923433177711
-1.6044808907526475,16.671208769108805
-0.6551649899623462,16.113864351883123
0.9339973907621901,14.8371189423445
2.375866091615792,13.775412250148651
0.5170461985555985,16.94557286294077
0.340287379280286,15.461546082268775
-1.2860595558882872,13.078185335224035
0.35398967131410525,15.414341582551408
-1.2716476011880766,14.138694944917628
-0.3431701709928049,15.771269738215471
2.842100245849984,15.72712025005713
0.020109634286455288,19.119610350088973
-3.3738809020084233,15.948095850065936
-0.5808943844797952,15.691496433120722
3.762924428764628,12.879846912135466
-1.8380771896834744,15.400933062188717
2.8702412204830754,14.722932128240004
0.42829484912231847,15.411575987475635
-1.8423530773138614,15.569568929626122
-0.7160088418267466,14.923986712796395
0.510384273903811,11.902333689939935
-0.1792557334794787,14.398021547940425
-0.4401842836527002,13.944913678765978
1.0546516630010063,19.01901959290088
-0.15205843386863205,17.892991863237732
-0.38100517801166056,15.483909474853508
2.0760372462915027,14.38600551875647
-0.2271149466746708,12.833956300839093
3.338939032454946,11.968047745101499
0.5207546890783282,14.650567601041267
0.339772483299311,13.08658229125794
0.2529426452254409,16.06978017554497
-1.322357249623688,13.493379577900535
1.475950184480867,16.152433462596385
0.8731341545722832,16.980542182987048
0.27037683285129266,14.233435539394502
-0.8667017966052438,16.635861915053535
-1.9774848974767258,14.781417485559423
-2.8733716589162785,14.246276883612653
2.657864143326521,16.03044203990869
-0.5575215560383682,12.626849704783208
-2.290677144542415,12.871699074466727
0.18781935012158538,13.303962003793478
1.309937977681229,12.715984372907638
4.213470500177109,15.447865624541183
1.3717936381021683,15.92895162636161
-1.2035164366837376,13.618706174898179
-1.7288693035583085,14.034612523605382
4.377059753606204,15.284884047892275
1.2436473857996515,13.266839972884153
-0.7569228196741803,14.15596351305194
-4.095785043607294,9.654481922250788
-1.2727051328327024,13.244902926640828
-3.0028792099295405,17.221612412489485
2.752050826094762,12.041702881333961
2.3327389884636953,15.542977308250418
-2.2654804961543786,11.81861653444853
-0.3506061696503799,12.426372133603417
0.35735380806846756,16.91450412195698
0.8473602045360885,20.534796509837015
1.655108511718298,17.114165554308094
1.4559869507405823,15.728227577759952
0.3002132609666311,15.797617469942473
-1.7826907122300695,18.818891568445263
-1.5531683390633602,18.449526690027696
0.7473075680400455,17.056171138424805
-2.18755168357254,13.020790054170048
3.1871295050802733,15.951353608477762
-1.675805336175264,12.873292038381702
-1.587068961336555,13.726296146817909
2.0168066050811757,18.646849391019188
1.5056996760271875,17.07914850085107
1.482854435742777,13.535729362737555
0.49731563303493087,16.20024262942243
2.003096533995113,14.18830558088319
1.4083368631313389,18.7250123877126
4.496946116864225,17.04127543390073
-2.4528516581521833,14.375272693333274
1.6271420044077676,13.564002556191124
-0.7366992846265521,16.669010625674336
-2.998443199782511,18.15790963134235
0.28913580748829826,14.795039822095346
-0.44204119800184927,13.706340000717695
3.3758924944926973,16.72665322923032
-0.15696829187670086,17.2985495169258
0.9150590962613313,14.66059804317409
-1.1544749925995965,17.418529485400988
-1.230713495947445,14.118188811227649
-2.310808316265763,14.72579271960019
-3.4288000780227943,13.313912424419543
0.5840137185675798,16.2820364936735
4.863426699398441,14.629139472035884
-1.1421637889818375,13.71331385414303
1.9322575719599373,15.174841268075266
-1.7709178674620967,15.832238601020292
0.08958773771361236,15.199257585418444
-0.6487429415536199,17.520098089035724
-0.1254977830414321,16.147685309385874
-0.11436079248054862,18.522848562410736
-0.8453302229976869,16.497093480034334
-3.2748231572229445,18.001671753648434
-2.627478646916412,13.457600986421133
-0.39114292584702925,16.24480551925134
-1.1048590917183605,16.76617658272405
1.0881516996105534,16.915150558669325
-2.661680583769,13.794463936403002
-1.4929525315071457,15.312634772393142
0.03510723587976141,15.883485436965787
0.8038826078764733,17.31354443647185
-1.0581849220046868,12.84715034283239
0.977389530400461,16.258807652415378
0.9289836393358979,13.967106775127984
-5.387204581656909,17.485904058600536
0.6232382087455919,19.30631435501953
-0.8702881154473583,14.239898247928515
-4.873305711212127,12.766869578919255
-0.6914312524968177,14.79079622305724
3.5616298694800212,19.17615330250432
-1.3874884131819742,16.499254749295535
2.5018459144490235,16.271225745942715
1.9576530395681215,20.13139129898344
0.8096509905058006,15.92881404493871
-0.1764455891562525,15.590559034814298
0.3400093623643134,14.476798828078417
-0.24516752898038482,13.977076130390966
-0.9180764910234257,12.996929138236062
0.6399194748550273,15.338122709760857
-3.519598737860931,17.254354207052145
2.6384442372429224,16.807440746302635
1.1766231366967466,15.953822376269004
0.7030511909138292,13.986850163205181
-0.41997797021797084,13.307393654394687
-1.187174218253351,11.990452195942316
0.2735929495032578,15.549836892900261
3.896081768403132,16.031466034364154
1.120741628781226,13.731066761250052
-0.012515902953798523,12.911954158673828
0.8334376811874474,21.55220932479099
-0.4609288173601888,10.567892653581698
3.137124179503028,17.252790797688785
-1.762079954664433,15.805749749387132
-1.0842799486368746,16.62509906475968
-1.8879133782816468,15.444526238826775
2.6591432408333766,15.73267652698022
2.092781997877339,16.51185064914497
-0.15767424214669884,15.326311093938338
-0.28944867908596444,16.281261290698993
0.8580995488562562,17.792179627262087
0.8443805911283099,15.438701603302743
-0.5522685411100766,15.142710955113591
0.8083026479670063,17.79555713881005
1.883757459379894,19.023865750975304
-0.7759999037914092,14.354489495067112
-1.129989390502463,16.65537048483645
-0.7226498895338824,17.496058879500232
1.1329579603789457,10.958020900877354
4.395803991333666,15.123223397411813
-0.8507033770189405,16.564918327625485
-1.6018609104037778,14.972186741368562
-1.1870491620806924,12.72027028451261
-2.6177379967442755,16.30279138213224
0.0470103370305531,15.076655284214112
-0.6004294966576001,13.191108989657721
0.4328019378083765,14.790504834403572
2.8746304892407606,13.908872521604206
0.5722216021242555,13.280456962518665
-0.14421259324545685,13.410348112857037
5.399882313223316,17.532831608612078
0.270012111736186,17.422352555621675
3.457157027418483,16.893529148233892
-4.0400187856059135,17.229306508670298
0.18864524931412244,14.608644956275395
1.8201300355037915,15.394665657196759
-3.1925871195341067,13.223103742670546
-0.5776677640746275,16.524106169991466
0.8320315089749367,10.487788564421647
-0.7576110176659469,11.852006943169739
-4.138455769721758,12.049872473039635
-2.436682992414024,13.594084809799583
-0.3715552171645918,18.190122977541545
1.2203777144481145,16.510030388023782
0.3165338936987515,17.650626867034852
6.11746852040986,17.020269674468793
-0.7866122374209049,13.447389678465333
-0.2980459790812884,16.98038680412585
-1.0749510953207357,12.537749349341356
0.9837648421977935,19.733101708904456
-0.037773875528295496,16.17965304204908
0.8901860876474034,14.727732051366685
