x,y
-23.355006311169923,-19.9470793986944
-20.05473846733106,-21.68225423835249
-20.055837009681273,-19.08370796076848
-22.84734311360941,-18.70198431206335
-23.095276047613215,-20.505495894111018
-22.050105229513093,-23.087177023834034
-20.624000671174645,-21.244936410405476
-21.93095611313757,-19.404780535952643
-20.455938056984795,-20.41253306398809
-22.696885544633382,-16.147275454612863
-23.402141944641308,-21.197246064086684
-19.464394073937807,-23.41529453876001
-22.14814661830463,-21.896998971101524
-18.51891507287127,-17.2906562804714
-22.30796441276144,-22.97733808513453
-22.493612532639766,-20.16817268340059
-18.944665125960185,-18.312531693109715
-18.394852656140483,-19.675470911022447
-20.429628585485318,-22.01503406450687
-18.165628796540798,-22.64322228023457
-23.6030142434042,-23.793108903111555
-17.893094274539713,-22.068192127194663
-25.489963146577587,-20.1102058543417
-19.935825310643054,-20.270112290941878
-20.235616789659733,-17.379434317318555
-16.998444081830748,-18.575129858556796
-18.782316318860456,-17.744813591431633
-21.765995544331304,-22.076185070353016
-17.9268391964345,-21.037197976838627
-19.335679293409928,-20.149249296864895
-21.19336173515044,-20.393706465000534
-20.901609015338973,-19.920040944686285
-15.26519889049538,-22.273892313225886
-17.564888039696363,-23.92921221048242
-21.192569282335608,-18.549262736007282
-19.594167459530958,-19.05226131990139
-21.186760932930685,-18.27507432745842
-18.13266117785232,-18.460497719584932
-18.07175392766867,-19.94316691942195
-18.425954196127304,-20.987767056332785
-22.20804777658826,-19.596681638157758
-18.706473804960996,-21.563108236821826
-17.919529691700582,-18.148017737380545
-22.89449443445737,-17.89634749559626
-20.32208640048412,-20.727467404462185
-22.128352391120025,-18.5080380270877
-17.54245929675475,-21.032265639092845
-16.935037808650772,-20.907965618050376
-19.12822204703581,-20.13518077709742
-18.349405620645584,-22.09815695564415
-21.38421984461894,-19.684758777738185
-17.754713661036178,-16.743492976796976
-19.8913828320369,-18.728758722314154
-17.88754987698878,-22.637576824999833
-19.928265006283254,-18.888041813940795
-17.318426862525016,-17.787062480472677
-16.106491296093125,-24.810431558425183
-20.74509578961628,-17.172506349407
-18.926694208194412,-20.004816777156524
-20.25498310667746,-17.52399483890254
-20.134135746039842,-19.38593236871484
-23.422999944151613,-19.792107350112566
-19.71248679651197,-17.973701889766705
-13.667656304401927,-20.645982215414783
-18.335666991825253,-19.13855099252671
-18.280144161734864,-21.312649845190013
-21.19943666065768,-20.63777312961788
-18.649626290235982,-17.84276090920957
-25.749542670918846,-21.47483091108477
-21.827968114206264,-21.961143270179395
-21.49384467082415,-18.174050149101912
-22.634962106921364,-18.25602321204606
-17.657197391478824,-21.209678167123716
-21.52929052247448,-18.136414469187734
-18.07575540819522,-19.91342673420848
-19.891379876955625,-22.155256652779393
-21.45916464233056,-24.193807010407944
-16.488332805122454,-19.270798199230786
-19.04189439613911,-20.974464541008533
-21.761871426330572,-20.467047491330018
-18.97975004555002,-17.378902660492756
-21.43979510679617,-19.384861423834252
-23.16104888806989,-18.112706585084545
-21.01064528267964,-17.718487866499594
-21.043673059095994,-21.539407627472222
-18.440985403278397,-21.754166027241407
-24.149435816770573,-16.445500345006877
-21.284474409000296,-17.67171585836128
-19.01188012976907,-19.420534656709837
-20.65848088858798,-20.1280762411559
-20.95500248689675,-21.111252308162786
-17.893323474610323,-17.620521593569975
-22.286852082123133,-20.54508344865824
-19.553931533028678,-20.77200514339512
-22.94596340781584,-17.96054908672107
-20.41582031923899,-23.600421178875646
-19.768953965798328,-16.593036014195373
-19.481058732030657,-23.018859452094343
-21.16735266579598,-19.310622698569787
-22.813678187283422,-21.834029728580596
-19.630354472553666,-20.268754583154674
-20.170616421671856,-20.229516521907964
-22.287641939216485,-20.02950304792295
-25.321473399365658,-18.096636268215693
-19.481070442729674,-21.67776649250939
-18.52562874815693,-22.456234268977077
-20.82602467095146,-19.052128512301323
-20.139459655676752,-17.957738976700476
-20.727608955165238,-21.21809185703718
-22.531325973925437,-23.23355376871042
-16.770501761456497,-20.48318526731471
-14.68256424885406,-21.32897118478516
-22.386038618379686,-19.964730378857155
-18.783972210943205,-22.314717359446693
-19.08882177474167,-18.304340216522796
-21.07717295022121,-19.7518724819546
-20.054335490312088,-22.9741429126314
-19.803982898617484,-18.426211126075092
-17.569092025424872,-18.47044490432803
-20.166545843773328,-23.466891928518912
-17.50963526117496,-21.739694062152775
-19.68677521280799,-18.658009743129313
-18.392758414872322,-20.005860557320997
-14.907452476908738,-22.544196820472308
-17.58386518674943,-19.310951023049363
-19.031205507080248,-18.752883679866294
-18.07150955081348,-19.247147440183447
-20.407974653577085,-19.641295086099387
-21.125799873649807,-18.47295724047041
-20.968674240333797,-23.27375354049508
-21.205319692229814,-22.719533995041683
-19.79061632258952,-21.92655169686088
-17.55092081456386,-21.884878566929558
-23.327147943357815,-18.72900282176052
-18.383616668673444,-14.246777445024263
-20.852199443380815,-17.784539517117715
-20.029839697288505,-16.702854614761932
-21.669696834700208,-18.05091599730086
-24.137983588926538,-19.396261605419973
-20.352980764389788,-19.235722616567404
-18.518861225381986,-17.754996780972313
-19.070615280527957,-20.503038456029447
-21.125869766808606,-20.775083867579
-20.58723959348895,-16.560707929674038
-16.92136891016907,-20.379990673145915
-20.627626751853093,-20.95485131510886
-17.57303705614362,-18.690254850608895
-17.867396549493083,-20.38046720350902
-22.168068693445147,-19.880025940825153
-19.96586219750331,-19.80272989122304
-17.52115540073379,-21.205348068274834
-23.31879765600336,-18.169519984802932
-20.242352828286904,-19.392471950550167
-15.877150859050948,-16.456345872117453
-22.7651240465654,-21.35821848528723
-23.6342164014032,-22.351585144663794
-18.979571806172064,-20.99421341504344
-21.514537478597028,-21.06248309274689
-19.78513842245754,-17.20720463536211
-22.086911635915182,-16.116893884139124
-18.751210958705585,-19.14568571132849
-23.26779981221444,-21.141512436770455
-22.39582343232173,-19.838137402598463
-17.52989678705115,-18.369287734649635
-21.786695575335603,-21.27995229483807
-20.34527144007483,-20.132320843146193
-23.75056635367754,-14.974704346443097
-18.704361565547202,-20.20556370910861
-22.98444171053512,-17.9468969083311
-19.996125782527077,-18.695559149050045
-19.783550300667724,-17.80127772211477
-19.67466927069219,-18.588615412765
-17.003659442306205,-25.213077161767703
-18.331496732812994,-18.195728828890857
-20.618738743402286,-23.92438630471908
-21.846625882284183,-18.215687754953613
-23.46826122726141,-21.60809153042601
-22.401945519763174,-20.088189434291085
-19.607023384904092,-19.65016887511381
-21.28270844216147,-18.88387387701772
-18.72300087147076,-14.42646879169919
-19.769907222105726,-21.724498808317918
-17.332685474299893,-22.27871210936909
-21.515065189923465,-19.92386031452132
-23.233284046028846,-18.56735843091132
-20.012472840707332,-17.837435662901655
-20.02245407757826,-18.74838612559676
-18.86596650163034,-15.920523226012069
-22.64792696291299,-20.267042781659878
-17.733713070676885,-22.24392540912397
-18.580113157691006,-20.64295945659213
-20.771308961051243,-19.23856734694889
-20.530787065386527,-19.46008622793809
-21.13403530794897,-18.985426110860764
-18.65733302071273,-20.542540613543128
-18.44485340547687,-22.515590219738684
-20.047664917373734,-19.166094625116525
-21.538164266969453,-22.761571335171944
-20.959933019080502,-23.92684084887507
-20.108863059251107,-21.969143904013837
-24.08969279333856,-22.528195428592117
-20.900829293152004,-21.198046081755166
-19.230511962228586,-19.553900883972478
-20.898743226466816,-22.204920569510964
-17.202284182782556,-21.663989380095078
-19.39485233820883,-18.854431866963186
-18.070616566328706,-18.910226956812934
-20.66497499986078,-18.003844158678277
-21.076050215807793,-20.55743499660728
-18.235993255753776,-20.55386880649877
-18.83401684465361,-20.639961722837704
-18.363642136273103,-20.719304836477654
-18.486105735867806,-20.09793080590303
-18.44909241174388,-23.92457452763243
-20.148578595360473,-17.404628832387065
-17.38159641233887,-22.54997871391713
-19.548749555115098,-19.751518996900693
-20.523481158028897,-23.397996120794794
-20.74690918375021,-22.31169218672175
-19.50411425275754,-19.224065352330488
-19.809578967683333,-16.002627944278178
-19.11712444966742,-25.40665122906605
-22.332049273024914,-20.212634887172907
-20.585244771253876,-20.33918349065512
-18.995947136095925,-17.67567013908605
-21.60995888379806,-20.103490455258477
-19.06995837420106,-19.660972339864642
-21.73092457881272,-22.451619481750804
-22.40744037936424,-18.605030825965073
-21.436663347656953,-23.425885678605198
-19.664562518280547,-16.237870334710706
-24.846039158425903,-20.884744870083065
-20.464271346323013,-19.002095352082975
-18.970614651692156,-18.06785021726561
-19.471099562132306,-18.690911538646766
-20.12895387286766,-17.244275156808907
-21.033085931661876,-20.375384704937783
-22.208404333647955,-21.149311664279008
-21.00281973074206,-20.026089115066974
-17.950660674850276,-20.019730067510544
-18.67492433681643,-19.649864328088753
-20.604318392875733,-17.633094336090373
-15.783503111502434,-20.7456815142386
-21.09250312721076,-21.910135901939874
-21.694238674411597,-19.363546963162992
-19.485343145728404,-17.442857979232706
-20.80182784846223,-17.825755311745105
-19.555390837894556,-19.673066879801997
-21.57147316655289,-21.664000998990122
-20.008621892554057,-21.154538494833616
-20.46739740306514,-18.784359364634184
-20.61520626637116,-21.5749426986512
-20.595342892143968,-22.39482894078055
-19.719306693204885,-18.819126829809797
-20.26007823462348,-24.08470024588647
-21.194884274839517,-17.54561919419996
-20.420109169812246,-22.474221040914777
-18.483741244672185,-21.369076063536312
-22.73221986874532,-16.770941170836544
-19.437965894547546,-18.1585663114734
-17.289094031810254,-20.719119607014814
-18.399323737549956,-21.72256656114176
-21.42509851607863,-17.39171854637958
-18.281444785928425,-16.153741621531783
-17.954659111049025,-17.49612624977826
-17.287720948085614,-16.74315172720342
-22.9366187467774,-19.085648956665956
-19.949864655395356,-17.49000322404724
-16.168396304540554,-17.75075762898692
-19.289288891317327,-23.30039303184786
-18.31580439919457,-18.619415198114584
-19.10866621099318,-20.28800947230286
-20.725286331553395,-20.861298831606636
-19.760581143959836,-22.324383187443658
-15.31274028682335,-20.952584263444056
-19.831369782155363,-19.78372295840566
-19.011282568342143,-20.82397060433912
-20.490100455303157,-17.772623573545538
-17.68286769433196,-21.78649928950645
-21.25716484811049,-23.069208867035297
-20.253849082281583,-19.00002725025068
-21.996421269188065,-19.482388012046115
-23.75345699502366,-16.86399433980255
-20.118093689768994,-17.39929786355849
-19.986417500706892,-19.14521755005884
-21.014032066470506,-25.586040436726915
-16.82870185529491,-17.40357193060375
-19.349081537548667,-18.8239846785699
-16.921374906835137,-20.235529542953003
-21.30565759604669,-20.30428250322542
-22.652754878471697,-19.19262984778098
-19.559487059866616,-19.538963266466368
-21.124276256934863,-22.89754962364872
-19.06207808280201,-25.253866139587018
-22.08374091314407,-15.923245915476507
-20.6116565404084,-19.714010407876273
-20.65757917801664,-21.328264030165418
-20.217887086356917,-19.77798981131681
-21.646772960187807,-19.557433996539196
-18.695340966996845,-18.627090606632084
-16.023593117100425,-19.422291560661144
-16.363868246041683,-21.394216323252802
-18.525468111403566,-20.362173109241315
-23.158836579229153,-19.171227747823167
-21.86971516751526,-19.992746314660085
-20.325479417255657,-14.458864333431901
-18.341939160853563,-20.89534860571744
-20.999228432442706,-18.660050433703972
-19.884978215893582,-20.608074309926817
-21.185428174181332,-19.779640334517463
-19.004836860647043,-21.104951932459784
-24.401838437547205,-17.772450017070916
-19.84939360393607,-18.177942213491015
-21.903409408123288,-20.910325361556364
-19.946317163809475,-17.94001657217958
-19.250086894566522,-21.3779348595449
-19.80863006841441,-17.607175599889075
-19.489557115116526,-19.38000681878045
-17.469397460296808,-22.57883168473703
-21.786180663952468,-21.20392269589685
-23.119672878721286,-18.741191464220503
-20.430674540072523,-18.75513543591861
-20.252858697699555,-19.363216397468648
-18.20340583247179,-18.94987173336279
-19.438900242865312,-21.754444266030617
-19.62408233251846,-16.82060610907318
-21.239565420572198,-19.251389318015075
-21.79771798221632,-21.030761694158283
-20.362637495049878,-21.023845646371576
-20.90066058172364,-17.10456858889195
-19.522278085428734,-21.188609464798834
-18.990873230281416,-23.37874174467567
-20.214809865841406,-23.6425163192965
-20.53689111015105,-18.878898855568174
-20.170644788042512,-20.580176430979588
-20.705650530076603,-16.861661865600276
-19.927801584287668,-18.38472962211238
-18.870081222112606,-18.644035262482294
-22.443059365883407,-21.55964020775516
-21.150911198294157,-19.674068321448242
-17.818535183359074,-20.206209730023744
-16.788485159540212,-22.912000261779138
-22.49530811335119,-22.71265265073156
-19.723436683263934,-17.219690216055913
-21.614007273338288,-21.263477436412945
-18.435196612737712,-18.165765466011813
-20.582182742977675,-19.40567355637702
-23.306335375179305,-17.406129084725016
-21.242349573216796,-19.760796499189023
-22.469189931524692,-20.916628428501784
-17.85412068404041,-25.404610182762433
-20.110013102731603,-22.310033190100363
-20.382795143229732,-21.7495624554265
-23.948067584128545,-23.631617052633963
-20.23855041993018,-18.312038689600797
-21.688730287197053,-16.738646113187976
-21.46644863801282,-19.70945260968478
-20.706953720624615,-18.84397931840677
-22.153222119527566,-19.41051555576322
-20.960034828293647,-18.304261218001308
-17.52932587754211,-18.906445741930394
-20.308653150951063,-21.962823147756122
-15.990421149123083,-20.385890808938225
-23.594965985172166,-22.077669651990945
-19.923515656346638,-21.629747822545312
-19.558595241271853,-18.85213190893577
-18.27150019870371,-21.077387416109882
-18.548016717643637,-19.427939556034822
-18.07235405725826,-21.550284632757933
-21.84096036768974,-21.896382480030038
-19.009832938590918,-19.05756056725406
-17.13414397139738,-17.196050361546725
-18.964474673419723,-19.273317560267426
-21.08169735832084,-20.42392891277716
-17.575540933053308,-22.486241899008448
-17.071283860556868,-22.518797992641183
-21.377007265340197,-19.406349293698433
-18.154528162133065,-21.133990338875535
-17.1017044419719,-20.541208752229924
-19.249560546872935,-21.53807140684967
-20.694146666901492,-20.182738145605224
-19.560529224186105,-22.926172583354195
-21.72806721228974,-21.155839967956563
-20.396674164619427,-18.674017490279866
-19.838572295716915,-18.57874553358606
-17.69161618294766,-22.092220584641293
-20.756704899144726,-21.027082382732548
-20.56252287373597,-19.78500624490603
-15.710008903321395,-21.452576005569984
-17.597555960692716,-20.253684423708357
-21.610104044849603,-22.376377071394188
-17.904331514311828,-15.313390239009635
-18.426852490681163,-23.11825627135861
-21.606939740240914,-21.233730990846464
-19.275750738299934,-19.717784969898542
-23.239024055632633,-22.180434581191133
-19.342445111791015,-18.489272795069446
-18.994987285264457,-22.73831916803908
-17.44420986438868,-20.580981904468466
-18.453100702061906,-20.073559853319825
-20.040195442416213,-20.543235408075834
-19.852106661572673,-18.413411909555734
-19.564629601959687,-18.49607460705884
-14.832665372747364,-22.208287473088387
-19.26729223326585,-18.485833339781124
-21.02147210414808,-20.997630076210946
-19.12611902843855,-20.646207653677646
-20.517200716176617,-20.263968217972394
-18.955233500298192,-17.912432295408003
-17.853930751756902,-24.653235011695987
-19.78957706656772,-20.466585737992283
-20.092888443463163,-21.63873192926915
-18.0271299799381,-18.76083943263405
-18.45997580436674,-22.224869888915542
-23.393733534529908,-18.84693745219119
-23.07420956060044,-21.77226592736539
-21.55736795278261,-21.547338714003935
-20.335459221774855,-16.573745328923145
-18.778782858293923,-21.797041474345484
-19.965874363040612,-21.886730441014997
-20.853437386343234,-19.363083352633677
-18.51436222024127,-20.827277176352656
-21.490727352246928,-17.28768989684631
-20.252036982197005,-19.95060626682875
-16.971891705116764,-19.875623867854628
-19.1830949753745,-21.844137371641253
-20.11308034848836,-18.448453084308717
-18.83008876850933,-21.824703842642165
-23.98957457701521,-20.25466729312224
-18.71672487602437,-21.39316138725682
-18.880580061541515,-20.90311783473032
-22.760180588326477,-20.076646909464763
-20.096757545430307,-20.483886360406462
-17.712361509464003,-18.250852434298135
-20.829237405374528,-17.51907780595038
-18.80972565603484,-21.110803002074597
-19.658104520106082,-19.408196366040485
-17.908048376232188,-21.394024377076768
-20.12822341344521,-21.320493414801966
-20.159588036436716,-23.721959082136788
-20.106313770646008,-20.88162621884204
-20.588175988931887,-17.978035239071986
-21.62279878007684,-20.033436655512688
-16.68891185578367,-19.77199621179295
-19.874988236872095,-20.44978213703306
-22.91377960951727,-17.570541006185575
-21.934649089032575,-18.260776654678242
-20.170639090437284,-20.805779897808918
-20.10062469518546,-19.424747335904424
-21.996372533093677,-19.686859229483197
-19.64608169123529,-24.030991137135874
-21.13511672045097,-18.356976462206205
-16.09817439180129,-16.93232959492442
-20.557313402971847,-19.442176136052105
-22.925584234883573,-20.583311524807918
-20.97989299067773,-21.242581531599164
-17.732653017874142,-18.776340237104886
-20.906167272991674,-20.571759858521325
-13.661736494415871,-20.511224245149208
-23.10670469421405,-22.227299016718096
-16.33593028479313,-18.1424499687244
-20.938912516531015,-21.105103265551367
-18.765746117062168,-20.293158801414837
-14.45414827842716,-20.404445385218846
-20.252354511405745,-21.205411268561843
-20.721493161866164,-18.385988238059966
-23.436854628160813,-21.107565707933166
-16.911681099735922,-24.262861766368637
-21.53677326183495,-21.502286270588336
-22.376337357298713,-20.368029376295667
-17.493824757106744,-16.389685732172598
-19.72993184748102,-20.08749556498468
-17.366809209440166,-20.024047927721668
-20.53581459215177,-20.38535483511933
-19.100266848229417,-22.103690697447927
-18.628660271750025,-20.763322198897992
-21.189871956451146,-19.34236004793197
-18.929614762034404,-21.412233006337615
-17.43312068824919,-17.546410948171353
-19.022537829220028,-21.984721074056868
-19.884540012315515,-22.07402973036973
-17.74755703835841,-18.089037954283246
-20.51042124685095,-19.56566907406215
-19.22725439357985,-20.62568896011689
-22.475796216355143,-19.01735955661352
-22.290359514212284,-20.456453852813596
-18.88405996573902,-20.55061846478502
-22.514644866974468,-23.861386286152875
-20.50100526494617,-19.78733769697953
-16.507462510324466,-20.44850626844791
-21.00727010330441,-21.244241849397604
-20.04525766247483,-17.19672212652927
-16.578582147939848,-19.422314658756342
-18.118152251533754,-20.94475443404828
-22.964929390798655,-23.168634961678347
-19.394969708570944,-22.72663184173569
-23.652730776111525,-16.306039583594657
-21.22184160357636,-22.418682078487777
-21.9970751959482,-22.40652980746996
-21.028975927387147,-20.070738402347384
-22.42538978633639,-19.26046508632136
-22.57301901238108,-21.007979258492398
-21.549076764356624,-19.43605678785036
-20.3876607242371,-22.018075990659284
-17.03963636978169,-19.344217665851083
-20.780897354290985,-21.80988934259091
-18.42855801680239,-18.6686529726854
-18.322322305974566,-16.98348602064975
-18.909886882680766,-17.41071930823171
-21.67353904812567,-22.424125108468925
-21.299376362440974,-23.39349335257294
-22.093172984518297,-19.522873017686223
-19.865006507201958,-21.741942003666615
-16.8510003384899,-17.55726132422074
-20.074173794968804,-21.91579454309129
-18.87731582340157,-20.79874181728083
-21.51581030569179,-17.798484004088465
-17.03524785310274,-17.979824817073293
-19.869948204780666,-18.781785352963325
-20.04753326209072,-18.77665835706986
-16.919754029645308,-24.481320148243107
-22.406789357722833,-19.940406979360393
-20.626839599079123,-20.18749144111508
-19.221238454112818,-19.96067361108025
-19.299314777087172,-18.826096947827814
-18.1757986675523,-18.66617363168449
-18.15967184840587,-18.160866193132318
-20.383769954576284,-20.609205106774642
-23.696234669596112,-19.396458866597815
-20.07353550371883,-20.75422263871553
-20.12429354210294,-23.29715377771648
-18.982837715291524,-19.255677679825382
-20.30294062753281,-21.190516455198342
-22.838545853799097,-23.67934590404168
-21.225785231100488,-18.876484423784134
-18.093852007793743,-20.198686860557633
-19.96691171214959,-17.319377143562505
-18.604207631703204,-21.826184812173253
-25.82018349175562,-24.812169384969444
-19.505581939991956,-22.460693057361652
-22.533496354215472,-19.050390324144075
-23.55371574091376,-22.10898757918432
-22.09004794131306,-18.88323985967579
-19.125311037439104,-20.764162754565994
-17.330734660882335,-20.74274466598101
-18.151655760962186,-17.68659335869879
-17.973754168972217,-18.030790849981642
-18.26859820687415,-21.18071584207432
-19.92350133981656,-22.15970335591086
-17.868925106781393,-21.4265993421613
-17.69349930391991,-18.41012020214866
-20.086338083495313,-20.50431236762155
-23.995291903431735,-19.06242344941312
-20.17117237662796,-18.506355179026027
-16.545116638841876,-19.12375814757863
-18.143058745622103,-22.77228855228258
-17.480614547578217,-18.321071034179113
-19.89655491002708,-19.875600998963577
-21.157069630785976,-23.38852643365228
-21.68817268467431,-16.684734373030118
-18.178242406616185,-23.537810201807513
-18.932339785308276,-22.582101564848557
-17.18345924562452,-20.176332580342276
-20.118489067955178,-21.32462832084612
-21.978057507049492,-18.936723955676037
-17.562107537531865,-20.00319225408374
-21.952177147576673,-19.15681274553527
-21.969688935892936,-22.21789896981489
-17.85981256224099,-22.091294380879162
-19.12468532322152,-21.409829911163527
-21.420870811432845,-21.159451945397223
-21.335656948415902,-21.524298916676006
-20.186090238322524,-19.113287775627292
-18.19612731853414,-18.724152634771333
-22.97746027308289,-17.733014965481523
-19.38770567544332,-18.933611751496315
-22.791966320339725,-19.518378046300043
-22.349511856976875,-19.224728732168934
-17.1372954774206,-19.475784597748127
-20.34968097815879,-17.241331741473292
-21.951886810595145,-21.201742476832038
-21.76807502159676,-21.12314291857674
-22.635606961923777,-16.86600403388117
-17.607649470289576,-18.836753302683295
-17.777013205625952,-20.019900882473568
-20.6349288751753,-20.67982213678798
-23.272694343571075,-20.95460061059638
-19.388729159512177,-21.452899072891405
-21.179584645185308,-24.153600542421252
-22.408669859236692,-16.1291030242289
-19.929391801797735,-21.423856369976487
-19.628159902891536,-19.567947410623127
-20.65026432929553,-19.493857493927297
-18.66313350222901,-20.467893302174758
-21.679677650105255,-18.751738183562324
-20.899565944303134,-21.728507350674974
-20.829669551275327,-19.31092995776963
-23.505511873341543,-19.428237343339177
-19.673990231578117,-17.458819556052255
-18.66741802401304,-21.659351823708974
-20.60360024707198,-18.091385816787138
-21.059360818881455,-23.700478112736754
-17.505258029143615,-19.712325171194088
-21.798955104686712,-19.37740827354633
-22.304994568635212,-16.497413034318804
-22.299333770270152,-21.18116411841693
-19.668743010711182,-19.73070627308869
-18.043549064906653,-23.600756254612364
-19.591431982174857,-20.494183398273798
-22.435255575160188,-20.64109560097803
-20.800004652473774,-17.104025871690034
-18.62927115465729,-22.0536849445947
-20.2103897088623,-18.250450772656524
-17.74702962083428,-16.41178969667374
-19.5836446116299,-20.697053858176638
-20.54864304146633,-23.191344267931857
-21.41657162243073,-19.219871258713148
-21.64941314217977,-23.483388063368242
-17.27495607491899,-20.3978848778507
-16.46593230007347,-21.266454140630646
-20.115168215613217,-15.891301916721456
-16.913907527193608,-24.68808099413699
-20.02947627483806,-22.861786907722628
-20.803270337329078,-19.91041248617143
-23.4367462932391,-20.62054411703718
-21.322664586577442,-17.373736604502202
-18.173417089955795,-20.551401200594285
-18.83343789668734,-15.68195523988471
-17.328905400337867,-19.1925820448458
-22.825475037553407,-21.233917051897137
-17.02162091555609,-19.253827201383547
-17.611428813846334,-22.893541339457876
-20.04892520968034,-22.833894018362077
-21.059859410136397,-18.56359405687421
-19.351124809764976,-16.168457948157524
-20.40349223841449,-21.2182534023279
-19.804715353244895,-21.423043857309207
-20.29608569165828,-20.003607697122902
-21.657516593145058,-21.393418900573987
-19.76290483164705,-20.580617337703377
-19.589491069008634,-22.41707557199859
-19.96282936659768,-19.305124883362666
-18.855221262997805,-22.276036900409384
-20.835069119008114,-23.460631790396313
-21.395093506688703,-21.242528991707196
-19.974131159892682,-19.18526786088205
-24.372218359726926,-21.12319855738408
-22.310742451511718,-16.672800379965743
-18.169741951598613,-21.645247864546725
-18.01651043251257,-21.239787791550516
-20.924516463517264,-19.559446052219087
-22.740210660516922,-20.014064034831893
-22.490067118544115,-20.398841005443327
-20.10632368074177,-21.17991228289995
-21.730177530224168,-19.557968514960997
-20.729451632563556,-19.4505447159061
-19.06007510423,-21.171860697165066
-21.96300924387242,-20.264719010837805
-18.765351394218744,-16.4005157483113
-19.69841044187816,-19.57129062744329
-22.030810574473602,-20.773041038705976
-22.087708183603848,-21.819757275188348
-20.401353249528963,-21.139776029994334
-15.198122985130837,-22.87277838135706
-22.357385013635753,-20.940007781243036
-20.8728101127293,-18.924808033383705
-21.495401841541188,-20.73984880774489
-18.597896175408586,-20.948335966987358
-19.037809775594017,-20.522256556033394
-20.33508392602245,-19.377557532961788
-19.55700219852405,-16.39068990933063
-20.492705593637044,-20.476825173536582
-17.235448296492695,-21.765265167101905
-19.484819853402673,-20.234928568608936
-16.304657709736002,-21.438916903930117
-20.6969880280124,-19.919366189835117
-22.662912984999984,-18.987611859694596
-19.102334038025365,-19.00761587566902
-19.09702485113073,-22.22349670900379
-18.729779721614054,-18.40959455746137
-21.129380571623198,-16.626061570665776
-18.602274250542415,-19.80917157813576
-19.234494969744244,-17.101106272744957
-23.355953496202275,-21.169475095967325
-17.62827939658981,-16.912754482676522
-21.41525516565579,-21.949797498289946
-22.45154296769498,-17.631119561476133
-19.491266263297717,-18.184777763061113
-19.810931030278535,-18.707663959651132
-16.763974738455214,-22.549189322212438
-20.07744010323486,-16.2099450749012
-16.457324072297713,-17.03962827806277
-20.0705381720613,-22.895386516370245
-19.9046380003343,-20.10311177583986
-20.483411248353256,-18.881229680131288
-19.739615922702672,-19.849489977242172
-21.750474460202025,-21.85724896644519
-21.365842067100523,-18.894364597565954
-19.840106549320932,-22.766167558009727
-19.679552492758173,-20.588876659545225
-14.657318302848452,-17.25221409534021
-19.514169393217593,-16.929393740691538
-20.042633581159244,-19.588112947137777
-18.907942014914518,-22.4290518763532
-20.356307970790574,-17.347574811626288
-20.0695143599088,-19.252543061041468
-18.10200396885206,-17.01697895680184
-21.81829350107459,-20.036854633932098
-19.210177989406965,-22.893288484669608
-23.629382492824025,-20.269270752038064
-18.12480835776955,-18.981564985170557
-19.23631835570813,-18.963811432999698
-22.37408014501058,-23.206330465520814
-20.968281323661365,-16.94992752394873
-22.332834217341116,-19.04519148682349
-24.87957191081471,-17.41287607653969
-18.944735402470496,-24.53058728758187
-15.836029949508788,-20.304861282021097
-22.68733362765901,-19.659519042877168
-20.144148958516027,-18.051973632115025
-20.57056374221731,-21.821647126719483
-23.359166726582565,-18.579285699026524
-21.543078636126044,-19.973399846527208
-18.945525173195534,-20.231307903186636
-20.434433860772735,-20.947642395051894
-19.936023403972406,-18.910251387385276
-18.07656928366699,-19.117247208653048
-21.234775820215642,-18.9710064213811
-17.80564312185998,-20.969155549476962
-16.222915536879025,-20.950951995251746
-19.446613220368846,-19.054955803375584
-18.2896289850612,-20.640680883943418
-19.76381845175674,-17.336398313382208
-18.36548488722023,-19.74039704954728
-18.830758563224457,-21.445454408575348
-19.837236047556022,-17.752884878513072
-20.892067586458595,-20.6226170452532
-17.11518843197631,-16.648918157699754
-16.883867191567635,-19.203037410578993
-18.708516956954917,-21.504898506616968
-19.53481833178894,-19.962082024490478
-21.8413753045504,-20.310753569558504
-20.24604983814098,-19.940795658398816
-23.533936533030477,-16.491337303529413
-20.440823457574517,-21.63966523606723
-19.037759520288425,-21.66395941320602
-20.03544270421561,-21.94062658011936
-21.518102135036155,-18.81615282799221
-18.770321944870467,-21.931015848255008
-25.010109729176303,-19.6311943961722
-19.434109694897945,-21.640695444507013
-20.280477287061345,-17.941942867500522
-22.503104921838013,-18.2684642005792
-17.030804461847936,-21.94909033032636
-19.12921909453436,-17.285177919964777
-19.23259254755773,-20.231930029740305
-21.624187929823442,-18.630969436307268
-19.995668752105633,-18.82393794191848
-16.814388087931103,-20.09480995919004
-19.88596467785151,-21.891714040370175
-20.794230690978132,-17.64493322747833
-18.11078531543944,-21.713115678142746
-20.11355959319665,-17.29342144759618
-22.96259949375899,-20.11645811093272
-21.37879296375533,-21.587888193324925
-19.389502470806104,-21.46364902018465
-15.568905451317518,-18.74620177149562
-20.354315340839406,-23.913832567218243
-22.84283358752061,-21.28074436577201
-23.488259433093617,-18.777472452013292
-18.902552222439276,-16.79380236184865
-17.04272544028887,-20.144054648780575
-20.312594157302016,-22.659590298826032
-20.605064640635344,-20.666525456882002
-21.712028915847974,-17.842496687641077
-19.31615476107665,-24.024621420672677
-18.70666704422259,-15.700269150560846
